u384,j259261,0
u384,j253367,0
u384,j148127,0
u384,j104357,0
u384,j114196,0
u384,j116398,0
u384,j23398,0
u384,j107678,0
u384,j142326,0
u384,j203310,0
u384,j189310,0
u384,j30571,0
u384,j153219,0
u384,j185493,0
u384,j84956,0
u384,j124609,0
u384,j6946,0
u384,j144020,0
u384,j209941,0
u384,j239020,0
u384,j262115,0
u384,j237970,0
u384,j32244,0
u384,j154907,0
u384,j35044,0
u384,j108463,0
u384,j159931,0
u384,j114501,0
u384,j261114,0
u384,j242968,0
u384,j176573,0
u384,j94989,0
u384,j150697,0
u384,j255373,0
u384,j51744,0
u384,j174486,0
u384,j257045,0
u384,j197113,0
u384,j211719,0
u384,j233860,0
u384,j257070,0
u384,j244696,0
u384,j96143,0
u384,j11399,0
u384,j57219,0
u384,j79850,0
u384,j192825,0
u384,j44914,0
u384,j251719,0
u384,j245314,0
u384,j92989,0
u384,j210807,0
u384,461a1319b0af348716829100fca763aa,0
u384,j196166,0
u384,j13167,0
u384,j197300,0
u384,j43948,0
u384,j117481,0
u384,j70641,0
u384,j114196,0
u384,j116398,0
u384,j234602,0
u384,j42928,0
u384,j220634,0
u384,j64852,0
u384,j57388,0
u384,j122919,0
u384,j189310,0
u384,j222844,0
u384,5432e8772145b312b2518f5357d5b1fa,0
u384,cbfecc2cfd7249653ff2baf0b8e1af40,0
u384,dee951356399fa4525c59ccbd568464d,0
u384,78521e19623b94982a5be0f31bf54978,0
u384,j145579,0
u384,j185493,0
u384,j124609,0
u384,j90757,0
u384,j212065,0
u384,j207762,0
u384,j133287,0
u384,j95903,0
u384,j197515,0
u384,j61333,0
u384,j94899,0
u384,d1ee8ac8489f4bfee93f9da8efb2ee7c,0
u384,j143576,0
u384,j128042,0
u384,j128585,0
u384,j148425,0
u384,j252579,0
u384,j261630,0
u384,j215563,0
u384,j232734,0
u384,j104147,0
u384,j242981,0
u384,j231652,0
u384,j109079,0
u384,j249552,0
u384,j167474,0
u384,j254816,0
u384,j32941,0
u384,j167497,0
u384,j257045,0
u384,j10830,0
u384,j14660,0
u384,j78182,0
u384,j235481,0
u384,j244696,0
u384,j239822,0
u384,j250649,0
u384,j190137,0
u384,j259162,0
u384,j105382,0
u384,j41733,0
u384,j11399,0
u384,j31399,0
u384,j160086,0
u384,j79299,0
u384,j135216,0
u384,j8825,0
u384,j44914,0
u384,j251719,0
u384,j92989,0
u384,j205416,0
u384,j5671,0
u384,j245345,0
u384,j105447,0
u384,j171430,0
u384,j42869,0
u384,461a1319b0af348716829100fca763aa,0
u384,j255545,0
u384,j144378,0
u384,j253367,0
u384,j78879,0
u384,j221706,0
u384,j114196,0
u384,j116398,0
u384,j247656,0
u384,j249792,0
u384,j203834,0
u384,j229206,0
u384,j84876,0
u384,j142326,0
u384,9028944b3aabb046e465d045598dff07,0
u384,e16340bfcc79caca9dd2aa871b6931ec,0
u384,j30571,0
u384,j153219,0
u384,j181164,0
u384,j55716,1
u384,j64852,1
u384,j249274,2
u384,j89117,1
u384,j207134,1
u384,j134834,2
u384,j39790,2
u384,j171569,1
u384,j73549,2
u384,78521e19623b94982a5be0f31bf54978,1
u384,j170522,2
u384,j108336,2
u384,j87062,1
u384,j19845,2
u384,j51020,1
u384,j171650,1
u384,a97beb86255be25b1726d1b92a094941,1
u384,j96983,2
u384,j219805,2
u384,j221415,2
u384,j23650,1
u384,j136578,2
u384,j36096,1
u384,j4402,1
u384,j115620,1
u384,j75899,1
u384,j9145,2
u384,j94946,2
u384,j242432,1
u384,j230022,1
u384,j207924,1
u384,j142644,2
u384,j158336,1
u384,j230629,2
u384,j98853,1
u384,j34142,3
u384,j129825,2
u384,j261852,2
u384,j9368,2
u384,j163343,2
u384,j255545,1
u384,j87959,1
u384,j226443,3
u384,62c7fe87e9b7f474c3b011af21557878,2
u384,j104981,1
u384,j160276,1
u384,j165626,1
u384,j87062,1
u384,j214868,3
u384,j51020,1
u384,j177030,1
u384,j31726,1
u384,j84542,1
u384,j34571,2
u384,j60436,1
u384,j34121,1
u384,j66888,2
u384,j245314,1
u384,j96178,2
u384,j245332,1
u384,j217882,2
u384,j257726,1
u384,j123415,1
u384,j234602,1
u384,j202783,3
u384,j189310,1
u384,j31084,2
u384,78521e19623b94982a5be0f31bf54978,1
u384,j86035,2
u384,a97beb86255be25b1726d1b92a094941,2
u384,j32244,1
u384,j148425,1
u384,j238071,1
u384,j117253,2
u384,j118360,1
u384,j230022,1
u384,j127015,1
u384,j239822,1
u384,j178266,1
u384,j199417,1
u384,j35243,1
u384,j192825,3
u384,j40675,1
u384,j245332,1
u384,j162808,2
u384,j150855,1
u384,j104330,2
u384,j13167,2
u384,j4657,3
u384,j199515,1
u384,j179987,3
u384,j108211,1
u384,j145579,1
u384,j87062,1
u384,j153278,2
u384,j177030,1
u384,j61333,2
u384,j26902,2
u384,j152837,3
u384,j76505,2
u384,j109079,1
u384,j236501,1
u384,j14660,2
u384,j205416,1
