u1222,j41843,0
u1222,j40770,0
u1222,j95772,0
u1222,j152024,0
u1222,j215820,0
u1222,j57928,0
u1222,j25620,0
u1222,j126210,0
u1222,j235731,0
u1222,82cc8f8b8a4e7229e04681f3302b6c36,0
u1222,j191454,0
u1222,45adb58bf4fbfe807787e11f38572475,0
u1222,j204497,0
u1222,j185496,0
u1222,j221855,0
u1222,j216482,0
u1222,j167855,0
u1222,j54861,0
u1222,7973a86e767e85046ab18bbbdf9117f1,0
u1222,j75839,0
u1222,j39911,0
u1222,j145669,0
u1222,j168990,0
u1222,j172802,0
u1222,j225183,0
u1222,j68962,0
u1222,j140907,0
u1222,j147885,0
u1222,j54424,0
u1222,j184017,0
u1222,j148482,0
u1222,j264936,0
u1222,j109042,0
u1222,j135589,0
u1222,j122096,0
u1222,j36733,0
u1222,j52280,0
u1222,j140478,0
u1222,j100385,0
u1222,j222066,0
u1222,j8236,0
u1222,j3970,0
u1222,j7725,0
u1222,j13595,0
u1222,j130268,0
u1222,j222083,0
u1222,j152431,0
u1222,j4534,0
u1222,j179323,0
u1222,j106510,0
u1222,j263425,0
u1222,j100475,0
u1222,j258688,0
u1222,j29854,0
u1222,j130914,0
u1222,j117445,0
u1222,j16957,0
u1222,j53577,0
u1222,j234001,0
u1222,j211320,0
u1222,j22325,0
u1222,j77825,0
u1222,j41843,0
u1222,j164478,0
u1222,j217465,0
u1222,j188783,0
u1222,j235731,0
u1222,f6a264a8475dbc38f688b1b54de945d6,0
u1222,642369a8cb09d784065b9f7071903f17,0
u1222,d953a299ba071fc1d5dd823482708658,0
u1222,j191454,0
u1222,j147221,0
u1222,j184421,0
u1222,j204497,0
u1222,j210853,1
u1222,j129388,2
u1222,j73476,1
u1222,j2178,1
u1222,j131554,1
u1222,28d2cd8a96d90ee40b3bfe2be7fbc8f8,1
u1222,j43510,1
u1222,j133776,3
u1222,j118741,3
u1222,j172179,3
u1222,j186655,2
u1222,j73633,2
u1222,j3782,1
u1222,j264815,1
u1222,j131148,1
u1222,j14519,2
u1222,j163075,2
u1222,j256409,1
u1222,j196990,2
u1222,j118863,2
u1222,j113905,2
u1222,j131210,2
u1222,8d712a7cc026659f1860069447d6dd55,1
u1222,j104691,2
u1222,j136642,2
u1222,j144740,1
u1222,j140456,2
u1222,j202035,2
u1222,42d869d79f6a2591a9a02b36a920debf,1
u1222,j23230,1
u1222,j122710,1
u1222,j109702,2
u1222,j246953,1
u1222,j243612,1
u1222,j89463,1
u1222,j131383,3
u1222,j24980,3
u1222,j72274,2
u1222,j245367,2
u1222,j53027,1
u1222,j248677,1
u1222,j243218,2
u1222,j25620,1
u1222,j229755,2
u1222,j141245,1
u1222,j2178,1
u1222,j43510,1
u1222,j55846,3
u1222,j134896,2
u1222,j216482,1
u1222,j8548,1
u1222,j146235,1
u1222,j168990,1
u1222,j147885,1
u1222,j184017,2
u1222,j42156,2
u1222,j18356,2
u1222,j107415,3
u1222,j162625,1
u1222,j155519,2
u1222,j218282,2
u1222,j180313,1
u1222,j23230,2
u1222,j100385,1
u1222,j24873,2
u1222,j132936,1
u1222,j198849,2
u1222,j54595,2
u1222,j255500,2
u1222,j26576,1
u1222,j66902,3
u1222,j79360,2
u1222,j19081,2
u1222,j161231,2
