u1113,j183722,0
u1113,j183735,0
u1113,j204931,0
u1113,j187576,0
u1113,j12084,0
u1113,j210339,0
u1113,j142857,0
u1113,j187089,0
u1113,j174711,0
u1113,j252891,0
u1113,j86978,0
u1113,j197367,0
u1113,j168797,0
u1113,j204977,0
u1113,d8863394c2a8b1b962edff686f294b0b,0
u1113,j196807,0
u1113,j197937,0
u1113,j261433,0
u1113,j218030,0
u1113,j251342,0
u1113,j102299,0
u1113,a23d2a2dce2530696079f03b429bd1e5,0
u1113,6a9a51df265283da36735d8a2b3a4b84,0
u1113,j247741,0
u1113,j94771,0
u1113,j63894,0
u1113,j188798,0
u1113,j67071,0
u1113,j19815,0
u1113,j135409,0
u1113,j117614,0
u1113,j234712,0
u1113,j215954,0
u1113,c744afda027922bf4996dbeaf337958e,0
u1113,j71427,0
u1113,j236862,0
u1113,j250428,0
u1113,15b77a4b4657e89204b68a905609ae97,0
u1113,j198097,0
u1113,j53298,0
u1113,j221420,0
u1113,j137645,0
u1113,j52722,0
u1113,j203501,0
u1113,j36671,0
u1113,j132816,0
u1113,j245116,0
u1113,j24236,0
u1113,j20537,0
u1113,j213878,0
u1113,j226245,0
u1113,j12936,0
u1113,j78680,0
u1113,j163686,0
u1113,j233809,0
u1113,j8728,0
u1113,j128691,0
u1113,j48591,0
u1113,j106970,0
u1113,j249623,0
u1113,j159507,0
u1113,j172420,0
u1113,j210760,0
u1113,j239843,0
u1113,j238196,0
u1113,j21197,0
u1113,j56129,0
u1113,j131923,0
u1113,j9883,0
u1113,j158999,0
u1113,j204842,0
u1113,j166488,0
u1113,j231812,0
u1113,j103268,0
u1113,j30958,0
u1113,j254992,0
u1113,j244261,0
u1113,j60579,0
u1113,j106569,0
u1113,j258752,0
u1113,j97907,0
u1113,j258780,0
u1113,j148157,0
u1113,j187576,0
u1113,j12084,0
u1113,j209806,0
u1113,j168256,0
u1113,j254523,0
u1113,j86978,0
u1113,j106643,0
u1113,j204977,0
u1113,j10048,0
u1113,j8451,0
u1113,j197937,0
u1113,j101152,3
u1113,j259333,2
u1113,j29964,1
u1113,j261403,1
u1113,j92029,1
u1113,j8451,1
u1113,j210381,2
u1113,j61204,1
u1113,j89653,1
u1113,j210941,1
u1113,5e2c73f0d265f248dd1dabe10725373c,1
u1113,j190460,1
u1113,bbb9a5cd916dec652f56161d98e809dd,1
u1113,j44204,1
u1113,j101438,1
u1113,j102019,1
u1113,j52366,1
u1113,j244261,1
u1113,j42960,2
u1113,j107201,1
u1113,j132079,1
u1113,6a9a51df265283da36735d8a2b3a4b84,1
u1113,j78978,1
u1113,j638,1
u1113,j258945,1
u1113,j245638,1
u1113,j44198,1
u1113,j46892,2
u1113,j105777,1
u1113,j109068,1
u1113,j77083,3
u1113,j30279,1
u1113,j261188,2
u1113,j219444,3
u1113,e795fafc8e95708c92432ac5722b1165,1
u1113,9e75bd696acbab0e0818bb58a49541a6,1
u1113,j252805,1
u1113,j86896,2
u1113,j30958,1
u1113,fe94a85bde0398143b9f5f5690a9f102,1
u1113,j243928,1
u1113,15b77a4b4657e89204b68a905609ae97,1
u1113,j55001,1
u1113,j34543,3
u1113,j96597,1
u1113,j87825,1
u1113,j14711,1
u1113,j254992,3
u1113,j254992,1
u1113,j106569,1
u1113,j46601,1
u1113,j97907,1
u1113,j167134,2
u1113,j195156,2
u1113,j101152,1
u1113,j27832,1
u1113,j106643,1
u1113,j10048,1
u1113,j8451,1
u1113,j128929,2
u1113,j209320,3
u1113,j205560,1
u1113,j119224,1
u1113,a23d2a2dce2530696079f03b429bd1e5,1
u1113,j78978,3
u1113,j77458,1
u1113,j152756,2
u1113,j71427,1
u1113,j58080,1
u1113,j76933,1
u1113,ee6478e392b47ba8e440ed6e1f08e7f8,2
u1113,j200257,1
u1113,j53298,1
u1113,j39936,1
u1113,j70904,1
u1113,j58734,2
u1113,j43749,1
u1113,j18923,1
u1113,j30279,1
u1113,j203634,1
u1113,j3976,2
u1113,j106970,1
u1113,j243601,1
u1113,j41743,1
u1113,j9883,1
u1113,j231812,1
u1113,j252805,1
u1113,j224861,2
u1113,j247763,1
u1113,j52091,2
u1113,j58080,1
u1113,j221420,1
u1113,j167435,3
u1113,j238196,1
