u1368,j223801,0
u1368,j168211,0
u1368,j69193,0
u1368,j142259,0
u1368,j83191,0
u1368,j157976,0
u1368,j148155,0
u1368,j29933,0
u1368,j65917,0
u1368,j38628,0
u1368,j255049,0
u1368,j227578,0
u1368,j170448,0
u1368,j37538,0
u1368,j33749,0
u1368,j112031,0
u1368,j183792,0
u1368,j50424,0
u1368,j89623,0
u1368,j7947,0
u1368,j220177,0
u1368,j145037,0
u1368,j162401,0
u1368,j28949,0
u1368,j139105,0
u1368,j134297,0
u1368,71b9e40a46784fbde49a8eb4b090ccb4,0
u1368,4cba6d9c16b229bbcf58ab4b540dc89f,0
u1368,65bbb7e3800dde2677b125600c87e00b,0
u1368,aa90f24386fc59333b80980531a1a370,0
u1368,j98004,0
u1368,8ea54df785677effecc1e938b41b929a,0
u1368,j171597,0
u1368,j166152,0
u1368,j113765,0
u1368,56acc0cb1cdad602b37c8ec5a4be1e6c,0
u1368,j77963,0
u1368,eff16669ce5ba61ceb455a43d9797ed8,0
u1368,j23523,0
u1368,j258388,0
u1368,j91298,0
u1368,j79579,0
u1368,j98042,0
u1368,j230414,0
u1368,j159824,0
u1368,j25218,0
u1368,j102959,0
u1368,j56409,0
u1368,j6440,0
u1368,j207797,0
u1368,j253602,0
u1368,j29602,0
u1368,j199219,0
u1368,j157663,0
u1368,j254705,0
u1368,j25791,0
u1368,j112172,0
u1368,j130656,0
u1368,j220325,0
u1368,j72577,0
u1368,j22613,0
u1368,1ab069e54d0079f135cdb860533c375f,0
u1368,j162561,0
u1368,j221452,0
u1368,j23678,0
u1368,j166287,0
u1368,j163141,0
u1368,j63534,0
u1368,j106333,0
u1368,j151179,0
u1368,j252081,0
u1368,j243478,0
u1368,j131762,0
u1368,j194345,0
u1368,j37255,0
u1368,j99777,0
u1368,j245162,0
u1368,j190025,0
u1368,j22678,0
u1368,j142287,1
u1368,j134297,2
u1368,j197426,1
u1368,j27900,2
u1368,j169498,2
u1368,j250473,1
u1368,j183968,1
u1368,j232132,3
u1368,15628bdc5d64b3d8893ef15983097fa0,1
u1368,j186753,3
u1368,j58716,1
u1368,j143125,2
u1368,j194888,1
u1368,j120468,2
u1368,j227357,1
u1368,j123769,2
u1368,j43271,3
u1368,j60541,1
u1368,1298a69372fdf2e38f1bcb33cef9460e,3
u1368,j23958,2
u1368,j186514,2
u1368,j42505,2
u1368,j134344,3
u1368,j108366,2
u1368,j230036,2
u1368,j161073,3
u1368,j137801,2
u1368,j105903,2
u1368,j91859,1
u1368,j27762,2
u1368,j227578,1
u1368,j12658,2
u1368,j202787,2
u1368,j108270,2
u1368,85460ff832db1c45250a39328c439d05,2
u1368,j166655,3
u1368,j27900,1
u1368,j25724,1
u1368,j253563,3
u1368,j130656,1
u1368,j4925,3
u1368,j232132,1
u1368,j198704,2
u1368,j252117,1
u1368,j236541,2
u1368,j81995,2
u1368,j222179,2
u1368,j60541,1
u1368,j72846,1
u1368,j216300,2
u1368,j166518,2
u1368,j102760,2
u1368,j96803,1
u1368,j192411,1
u1368,j6832,2
u1368,j25619,3
u1368,j140728,3
u1368,j219143,2
u1368,j16060,3
u1368,j180112,2
u1368,j223446,3
u1368,j143590,2
u1368,j236401,2
u1368,j193739,2
u1368,j87773,2
u1368,j103120,3
u1368,j38996,3
u1368,j156160,1
u1368,j158380,2
u1368,cb2b7bf60361d8f31c654fc7ebbae037,2
u1368,08e21781c8098b99d249e9c0de046ca2,2
u1368,11cac970245f691026fee02ec08fa3ea,2
u1368,j66028,2
u1368,j113169,2
u1368,15628bdc5d64b3d8893ef15983097fa0,2
u1368,j61433,3
u1368,j214499,3
u1368,j9309,2
u1368,j159044,2
