u3660,j111954,0
u3660,j203788,0
u3660,j24489,0
u3660,j69202,0
u3660,d2f501005b258c98cfe030a069519a10,0
u3660,j108729,0
u3660,j154668,0
u3660,j36396,0
u3660,j102776,0
u3660,j53617,0
u3660,j2119,0
u3660,j65913,0
u3660,j226491,0
u3660,j192435,0
u3660,j168800,0
u3660,j210918,0
u3660,j207127,0
u3660,759df4afce712208dfa86c9ae48a9957,0
u3660,8d8fdf0f99165945c8416b0d633606a2,0
u3660,69d705c1e753634a211e1e93e1233b21,0
u3660,j4256,0
u3660,j183825,0
u3660,j254047,0
u3660,0133c5c080dcae7547875452d9c24384,0
u3660,j227148,0
u3660,j210975,0
u3660,j106182,0
u3660,j20915,0
u3660,j228225,0
u3660,j260567,0
u3660,j146186,0
u3660,j41480,0
u3660,j227672,0
u3660,j140280,0
u3660,j129025,0
u3660,5334f7cb7bd8222063d20947b8ca6f2f,0
u3660,j157064,0
u3660,j224041,0
u3660,j157076,0
u3660,j150012,0
u3660,j212678,0
u3660,j221926,0
u3660,j86654,0
u3660,j105750,0
u3660,j157706,0
u3660,j12329,0
u3660,j159375,0
u3660,j7643,0
u3660,j20012,0
u3660,j30241,0
u3660,j56033,0
u3660,j222063,0
u3660,j239213,0
u3660,j65722,0
u3660,j135133,0
u3660,j261189,0
u3660,j109704,0
u3660,j31877,0
u3660,j82494,0
u3660,j51837,0
u3660,j222122,0
u3660,j126069,0
u3660,j263420,0
u3660,j107566,0
u3660,j256627,0
u3660,j60539,0
u3660,j50305,0
u3660,j263465,0
u3660,j56200,0
u3660,j111954,0
u3660,j32027,0
u3660,d2f501005b258c98cfe030a069519a10,0
u3660,j127945,1
u3660,c9e83ef6bac3a9cd8a171ec190c975e5,3
u3660,j52145,1
u3660,j206774,1
u3660,j176634,1
u3660,j203788,1
u3660,j200047,1
u3660,j24526,1
u3660,j165077,1
u3660,2dd352adf4f0eb488c86599f1a4a3f4c,1
u3660,0133c5c080dcae7547875452d9c24384,1
u3660,j258406,2
u3660,j212678,1
u3660,j206774,1
u3660,j99259,2
u3660,j30783,3
u3660,j119984,2
u3660,j82494,1
u3660,j26000,2
u3660,j205474,1
u3660,j153154,1
u3660,j185447,1
u3660,j44029,1
u3660,0b6f26ff9b5561269bb412b5201c7cdc,3
u3660,j4256,1
u3660,j183303,1
u3660,j154260,1
u3660,j18185,2
u3660,j20915,1
u3660,j223473,2
u3660,5334f7cb7bd8222063d20947b8ca6f2f,1
u3660,j157076,1
u3660,j150012,1
u3660,j239058,1
u3660,j18313,1
u3660,j99259,1
u3660,j44300,1
u3660,j200928,1
u3660,j239213,1
u3660,j77753,2
u3660,j256627,1
u3660,j108729,1
u3660,j102776,1
u3660,j53617,1
u3660,j216399,1
u3660,j120778,1
u3660,j130500,3
u3660,j130500,1
u3660,j44029,1
u3660,j200644,1
u3660,j133750,2
u3660,55b856757f248cd2c83d51508bd092ea,1
u3660,d7c141c96623c586d794fdf8c8f20598,3
u3660,j77385,3
u3660,j77385,1
u3660,j183825,1
u3660,j6908,3
u3660,j230921,1
u3660,j213188,2
u3660,j127945,1
u3660,j245003,1
u3660,7a42c0bc45c04519c5ee432371857ad6,1
u3660,j212678,1
u3660,j187838,1
u3660,j159375,1
u3660,j142593,1
u3660,j65682,2
u3660,j135133,1
u3660,j51837,1
u3660,j77753,1
u3660,j144882,3
u3660,j256627,1
