u1705,j251258,0
u1705,j256730,0
u1705,j56276,0
u1705,j2670,0
u1705,j53677,0
u1705,3e7481ad0f5ac1ed45e49d0661764cb8,0
u1705,b992f29d32e6408a2476cc369517a514,0
u1705,j5826,0
u1705,j185473,0
u1705,j60172,0
u1705,ecdfc259a25fb2fa62ec2d201f561361,0
u1705,j186607,0
u1705,j47294,0
u1705,j36002,0
u1705,j23078,0
u1705,j67798,0
u1705,j211600,0
u1705,j71495,0
u1705,j233747,0
u1705,j67834,0
u1705,j69884,0
u1705,j36195,0
u1705,067480eee26ff304cd24d9229edcc253,0
u1705,j73266,0
u1705,j132928,0
u1705,j164339,0
u1705,j233909,0
u1705,j74376,0
u1705,j73877,0
u1705,j193389,0
u1705,j265124,0
u1705,j61631,0
u1705,j19095,0
u1705,j48701,0
u1705,j79905,0
u1705,j200538,0
u1705,j118056,0
u1705,j6270,0
u1705,j199028,0
u1705,j27817,0
u1705,j92566,0
u1705,j56276,0
u1705,j23455,0
u1705,j221231,0
u1705,j163956,0
u1705,j78965,0
u1705,j149359,0
u1705,j135399,0
u1705,j214272,0
u1705,j76845,0
u1705,j205027,0
u1705,j136979,0
u1705,b992f29d32e6408a2476cc369517a514,0
u1705,b0c7eeea41a420e4f7ff946c8908deec,0
u1705,j38720,0
u1705,j20357,0
u1705,c87d118d50c6c09c4a7e4c364ad0b31c,0
u1705,b680193d4583f59d8458c7f7d57421c7,0
u1705,4d17f93f8a072a35314d6956aba8076d,0
u1705,j101230,0
u1705,j105067,0
u1705,j76305,0
u1705,j8549,0
u1705,j8560,0
u1705,j35494,0
u1705,j132744,0
u1705,j155380,0
u1705,j170035,0
u1705,j170608,0
u1705,j140850,0
u1705,j73665,0
u1705,j94339,0
u1705,j193699,0
u1705,j216567,0
u1705,j165236,0
u1705,j263750,0
u1705,j163630,0
u1705,j240204,0
u1705,j165778,0
u1705,j159344,0
u1705,j123658,0
u1705,j246255,0
u1705,360b510b7e60927bfa27904985659826,0
u1705,j22088,0
u1705,j39470,0
u1705,j70945,0
u1705,j90359,0
u1705,j146920,0
u1705,j69884,0
u1705,j170747,0
u1705,c2c1f335843cd27b040b0258caeeb5eb,0
u1705,j253172,0
u1705,j77609,0
u1705,j13000,0
u1705,j252185,0
u1705,j2975,0
u1705,j144282,0
u1705,j97226,0
u1705,j162737,0
u1705,j257124,0
u1705,j74376,0
u1705,j77191,0
u1705,j229083,0
u1705,j128256,0
u1705,j2551,0
u1705,j60533,0
u1705,j59464,0
u1705,j111915,0
u1705,j45487,0
u1705,j127197,0
u1705,j19675,0
u1705,j133602,0
u1705,j19095,0
u1705,j20198,0
u1705,j10958,0
u1705,j95173,0
u1705,j183686,0
u1705,j185897,0
u1705,j102188,0
u1705,j158502,0
u1705,j65885,0
u1705,j27769,0
u1705,j140659,0
u1705,j213586,0
u1705,j25586,0
u1705,j199028,0
u1705,j260545,3
u1705,j244121,1
u1705,j9300,1
u1705,j210194,1
u1705,j213483,1
u1705,j265124,1
u1705,j127197,3
u1705,j177300,3
u1705,j229140,1
u1705,j133710,2
u1705,j233611,1
u1705,j59624,1
u1705,j91250,2
u1705,j101245,1
u1705,j240112,3
u1705,j255878,3
u1705,j32486,3
u1705,j184192,3
u1705,j96175,1
u1705,j149754,1
u1705,j172480,1
u1705,j135240,2
u1705,j75554,2
u1705,j199484,1
u1705,j75033,1
u1705,j70108,1
u1705,j257212,1
u1705,j90690,1
u1705,j135399,1
u1705,j105568,1
u1705,j38217,2
u1705,180e32147ca02357a4f464032f76fe52,1
u1705,j37652,2
u1705,j234302,1
u1705,j173362,3
u1705,j26987,1
u1705,j212249,2
u1705,j223637,2
u1705,j2980,1
u1705,j50279,1
u1705,j113553,2
u1705,j233959,1
u1705,j76680,1
u1705,j151366,1
u1705,j263461,2
u1705,j75117,2
u1705,j27840,1
u1705,j59624,1
u1705,j211999,1
u1705,c4528d43207bd330a9be27fdb7a6a7da,1
u1705,j67159,2
u1705,j233747,1
u1705,j111151,3
u1705,j192214,2
u1705,j74376,1
u1705,j220031,2
u1705,j144467,2
u1705,j211999,1
u1705,j135399,1
u1705,j248787,1
u1705,j38720,2
u1705,j186607,1
u1705,6864f2d54650e7e018cd55b17f299d19,2
u1705,j27374,3
u1705,j41542,2
u1705,569a5d76548664c0f6b892147a17fb08,2
u1705,j252185,1
u1705,j258633,2
u1705,j162737,2
u1705,921c2506445b120d19237e5e51959ee3,2
u1705,j74376,1
u1705,j21201,2
u1705,j26563,1
u1705,j50279,1
u1705,j19675,3
u1705,j255677,1
u1705,j193531,1
u1705,j117612,1
u1705,j49963,1
u1705,j167257,3
u1705,j71414,1
u1705,j59701,1
u1705,j6442,2
u1705,j75820,1
u1705,j11255,1
u1705,j63090,1
u1705,j238135,1
u1705,j129251,1
u1705,j183629,1
u1705,j35276,3
u1705,j117421,2
u1705,j214667,1
u1705,j176776,1
u1705,j112986,1
u1705,j248164,1
u1705,j223887,3
u1705,j36195,1
u1705,j210194,1
u1705,j77776,2
u1705,j122859,2
u1705,j221231,1
u1705,j53677,1
u1705,j59624,1
u1705,ab4228a446051211d04c0c85969a8ee0,1
u1705,j171699,2
u1705,j206276,3
u1705,j60344,1
u1705,j227287,2
u1705,j248980,1
u1705,ba309c7c566c4f90d17397578d6f7d60,1
u1705,j21123,1
u1705,j195539,1
u1705,j164339,1
u1705,j74376,1
u1705,j23320,1
u1705,j156802,2
u1705,j178615,3
u1705,j60344,1
u1705,j149598,1
u1705,d449f7d2b208ffd5385325c06d583ff0,3
u1705,j79905,2
u1705,j44052,1
u1705,j175573,1
u1705,j210194,1
u1705,j265124,3
u1705,j48701,3
