u3170,j82630,0
u3170,j51394,0
u3170,j194012,0
u3170,j236685,0
u3170,j88009,0
u3170,j192937,0
u3170,j79460,0
u3170,j54723,0
u3170,j76217,0
u3170,c3750f09b965c3b066d8482007a65fd8,0
u3170,j7375,0
u3170,j229232,0
u3170,j84341,0
u3170,j209869,0
u3170,80b2810e767a4e879f5c53caa727f306,0
u3170,c0136974f4bc043de6ca981cd174b901,0
u3170,j176938,0
u3170,j206104,0
u3170,j197439,0
u3170,j208259,0
u3170,08dc0c1dd16085af71b254fa3789db04,0
u3170,j75782,0
u3170,j70813,0
u3170,j192002,0
u3170,92fdbee0faba8f83c19b40c4482f0808,0
u3170,20a5b5e44ce4c48fb5d998c2954075d0,0
u3170,j50530,0
u3170,j13388,0
u3170,j150546,0
u3170,j83913,0
u3170,j9089,0
u3170,j23089,0
u3170,j21995,0
u3170,j154354,0
u3170,j252516,0
u3170,j111105,0
u3170,j161464,0
u3170,j158739,0
u3170,j145671,0
u3170,j222443,0
u3170,j162538,0
u3170,j38856,0
u3170,j248943,0
u3170,j65615,0
u3170,j155467,0
u3170,j170124,0
u3170,j58708,0
u3170,j141962,0
u3170,j16720,0
u3170,j30750,0
u3170,j152865,0
u3170,j4433,0
u3170,j305,0
u3170,j23709,0
u3170,e20c94e1ea49aca75d4911afc42cf877,0
u3170,j10773,0
u3170,j80803,0
u3170,j4983,0
u3170,j225720,0
u3170,1cf224444110e7a831120645004335e5,0
u3170,j209009,0
u3170,j169631,0
u3170,j244607,0
u3170,j52268,0
u3170,j142007,0
u3170,j111207,0
u3170,j74806,0
u3170,j104726,0
u3170,j105816,0
u3170,j146939,0
u3170,j248521,0
u3170,j45347,0
u3170,j91761,0
u3170,j69045,0
u3170,4321162496d370754d5074e2a6989dbf,0
u3170,j245216,0
u3170,j49111,0
u3170,j89413,0
u3170,j147485,0
u3170,j90445,0
u3170,j77142,0
u3170,j124380,0
u3170,j123293,0
u3170,j92937,0
u3170,j246406,0
u3170,j197175,0
u3170,j67414,0
u3170,j242009,0
u3170,j132429,0
u3170,j203235,3
u3170,j84341,1
u3170,j209869,1
u3170,80b2810e767a4e879f5c53caa727f306,2
u3170,j244387,3
u3170,j156429,2
u3170,20a5b5e44ce4c48fb5d998c2954075d0,2
u3170,j40980,2
u3170,j21995,2
u3170,j111105,1
u3170,j158739,2
u3170,j167326,2
u3170,j58708,2
u3170,j141962,2
u3170,j218788,2
u3170,j244607,2
u3170,j52268,2
u3170,fbdd5db278f5f3469d846dd811b212a6,3
u3170,j141497,3
u3170,j265507,3
u3170,j215059,2
u3170,j105816,2
u3170,j248521,3
u3170,j157216,2
u3170,j181926,2
u3170,j69045,2
u3170,8666a9f87c12b632ea8154abef2b7829,2
u3170,j199889,1
u3170,j147485,1
u3170,j205338,2
u3170,j77142,1
u3170,j122167,1
u3170,j248082,3
u3170,j96672,2
u3170,j35232,1
u3170,j65813,2
u3170,j55154,2
u3170,j180976,2
u3170,j194509,2
u3170,j147573,1
u3170,3aa107da119165cd82c084d564fbb0ae,2
u3170,j171439,2
u3170,j1527,2
u3170,j164969,2
u3170,j110336,1
u3170,j38591,2
u3170,j147082,2
u3170,bf925163a262c998f1a986b6bf7a6e92,2
u3170,j140089,2
u3170,090121bb7814c417e730be8ca853e043,1
u3170,j114339,1
u3170,j83859,1
u3170,j95868,2
u3170,j217544,1
u3170,fd0006fcdb5d60b22a966759f3ad47ed,1
u3170,j4828,2
u3170,j245000,1
u3170,j23575,2
u3170,j19346,2
u3170,j32289,2
u3170,j216581,2
u3170,j65615,1
u3170,j184674,2
u3170,j143751,1
u3170,j97756,3
u3170,j135168,2
u3170,j191741,2
u3170,j195582,1
u3170,j78235,2
u3170,j130311,2
u3170,20573306f032a9ac2f8b94d3e83b888c,2
u3170,j33625,2
u3170,j212395,1
u3170,j175115,1
u3170,j140056,1
u3170,j483,2
u3170,j29359,3
u3170,j156273,2
u3170,j129880,1
u3170,j31497,2
u3170,j156496,2
u3170,j59236,3
u3170,j174945,1
u3170,j119961,1
u3170,j148555,1
u3170,j78249,1
u3170,j66921,2
u3170,j15872,3
u3170,j58920,2
