u950,j42900,0
u950,j23956,0
u950,j110932,0
u950,j247641,0
u950,j12624,0
u950,j67009,0
u950,j85917,0
u950,j52014,0
u950,j264103,0
u950,j61741,0
u950,j135384,0
u950,ee5fe885310fe84726376cb0a910522e,0
u950,40e9b56f750890dc3ce69e84f0ebf0d8,0
u950,b493e22ea5acb516a2d1161bbd575e88,0
u950,9dc4ad99b0cfe583b9823ec0358fe849,0
u950,j111531,0
u950,572b8b6786c4f1f5cc40a2fd13140a69,0
u950,e0e841589014447da491a05132890498,0
u950,j89157,0
u950,4c5dc3e0ea3c8b6365fd83d1ff2ed3ff,0
u950,ea2c08cd3157c9761424f2a50f70abd5,0
u950,j214289,0
u950,3a507c227d53367230f41c06945e5aa1,0
u950,j259952,0
u950,j186591,0
u950,j186053,0
u950,j207714,0
u950,j203943,0
u950,j62327,0
u950,j232019,0
u950,j264175,0
u950,j160856,0
u950,j89692,0
u950,j119267,0
u950,j74638,0
u950,j186635,0
u950,j230400,0
u950,j169476,0
u950,j76336,0
u950,j63986,0
u950,j211049,0
u950,j244493,0
u950,j73658,0
u950,j229382,0
u950,j40997,0
u950,j111658,0
u950,j70872,0
u950,j26330,0
u950,j83949,0
u950,61c0c43a0b7baabc3215a032ac255f16,0
u950,j218184,0
u950,j170654,0
u950,04b08fa99ff6e4fd638f319ae90560af,0
u950,62a75eb86abb4763059dee72b1212fd8,0
u950,a4a961f50aff6d666e8694db13376022,0
u950,j217645,0
u950,j15613,0
u950,j24770,0
u950,j225666,0
u950,j204611,0
u950,j68946,0
u950,j234330,0
u950,j49567,0
u950,j140408,0
u950,j253678,0
u950,j33985,0
u950,j196529,0
u950,j249018,0
u950,j169103,0
u950,j35649,0
u950,j212263,0
u950,j63593,0
u950,j144766,0
u950,j16801,0
u950,j233358,0
u950,j225783,0
u950,j221686,1
u950,j26115,1
u950,j139080,1
u950,j118740,1
u950,8f26487b1d50d20b51929a44d3be00e9,3
u950,j241779,1
u950,j146803,1
u950,j25270,1
u950,j15613,1
u950,j225666,1
u950,j212201,1
u950,7ef07709963b02dafee68bed9da43915,1
u950,j166336,1
u950,j15704,1
u950,j249018,1
u950,j169103,1
u950,j264395,1
u950,j86772,1
u950,j168603,1
u950,j162256,1
u950,j170310,1
u950,j76691,1
u950,j246492,1
u950,j214058,3
u950,j183754,2
u950,j155861,1
u950,j116093,2
u950,j264850,2
u950,j258987,3
u950,j94455,1
u950,j202590,2
u950,j204296,3
u950,j1835,3
u950,j183754,1
u950,j61741,1
u950,j73561,1
u950,3bfca82ee8f7bce5ead91a907642594e,1
u950,j169476,1
u950,j144593,2
u950,j116093,1
u950,j171747,3
u950,j71728,3
u950,j12624,1
u950,j61741,1
u950,j174276,2
u950,j145121,1
u950,j27434,3
u950,j223545,1
u950,j212201,1
u950,j34795,2
u950,j26115,1
u950,j110408,1
u950,j71801,1
u950,j61741,1
u950,j73561,2
u950,3bfca82ee8f7bce5ead91a907642594e,2
u950,j205609,2
u950,j160856,1
u950,j62879,2
u950,j81728,3
u950,j26330,1
u950,j60835,1
u950,j225666,1
u950,j243987,2
u950,j164761,2
u950,j1895,2
u950,j84649,1
u950,j168603,1
u950,j161664,1
u950,j102142,2
u950,j185883,1
u950,j74452,2
u950,j80115,2
u950,j249018,2
u950,j36227,3
u950,j217645,3
