u4080,j2093,0
u4080,j100545,0
u4080,j264590,0
u4080,j159648,0
u4080,j73959,0
u4080,j109309,0
u4080,j86417,0
u4080,j222264,0
u4080,j26132,0
u4080,j150936,0
u4080,j140692,0
u4080,j134254,0
u4080,j221781,0
u4080,j223393,0
u4080,j117051,0
u4080,j107232,0
u4080,j28970,0
u4080,j133225,0
u4080,j66542,0
u4080,j100680,0
u4080,j63375,0
u4080,j159774,0
u4080,j240616,0
u4080,j244431,0
u4080,j135952,0
u4080,j44607,0
u4080,j235812,0
u4080,j32201,0
u4080,j202917,0
u4080,j26858,0
u4080,j40965,0
u4080,j138101,0
u4080,j238504,0
u4080,j201887,0
u4080,j106254,0
u4080,j60821,0
u4080,j37173,0
u4080,j153857,0
u4080,j193167,0
u4080,j185609,0
u4080,j26368,0
u4080,j35043,0
u4080,j51133,0
u4080,j193735,0
u4080,j166814,0
u4080,j260118,0
u4080,j167983,0
u4080,j10210,0
u4080,j52234,0
u4080,j254231,0
u4080,j192666,0
u4080,j51190,0
u4080,j151758,0
u4080,j76507,0
u4080,j56569,0
u4080,j84055,0
u4080,j72088,0
u4080,j156101,0
u4080,j84641,0
u4080,j43772,0
u4080,j239762,0
u4080,j217239,0
u4080,j150209,0
u4080,j217244,0
u4080,j4504,0
u4080,j212313,0
u4080,6c41881bc7712ac76feb4a5c5bb4951b,0
u4080,j218880,0
u4080,j41179,0
u4080,j13606,0
u4080,j156700,0
u4080,j103174,0
u4080,j84141,0
u4080,j140527,0
u4080,j23275,0
u4080,j88393,0
u4080,j204234,0
u4080,j128200,0
u4080,j69588,0
u4080,6237e88fe5a89c357395510b3e83e399,0
u4080,j182528,0
u4080,j132999,0
u4080,j176683,0
u4080,j208017,0
u4080,j151316,0
u4080,j117361,0
u4080,j265605,0
u4080,j4559,0
u4080,j5610,0
u4080,j55812,3
u4080,j173096,1
u4080,j109309,2
u4080,j36969,2
u4080,j48769,1
u4080,j133709,1
u4080,j97405,1
u4080,j2685,1
u4080,f3a330079324132f04ac701c22fe7b31,1
u4080,j236791,2
u4080,j257327,1
u4080,j248315,3
u4080,j55366,1
u4080,j263108,2
u4080,j121934,1
u4080,j132190,2
u4080,j179097,3
u4080,j210507,1
u4080,j246732,2
u4080,j42082,1
u4080,j35043,1
u4080,j51133,3
u4080,j63502,1
u4080,j166814,1
u4080,j87205,2
u4080,j247944,1
u4080,j2878,2
u4080,j160478,2
u4080,j192674,1
u4080,j21072,2
u4080,j170730,1
u4080,j252660,1
u4080,j84630,2
u4080,j76567,2
u4080,j253792,1
u4080,j67952,1
u4080,j52894,1
u4080,j160575,2
u4080,j13606,1
u4080,j103174,1
u4080,j48611,2
u4080,j87347,1
u4080,j86827,1
u4080,j128229,2
u4080,j136221,1
u4080,j42818,1
u4080,j15825,1
u4080,j212407,2
u4080,j58343,1
u4080,j208066,1
u4080,j88997,1
u4080,j108107,1
u4080,j145949,1
u4080,j182051,1
u4080,j99435,1
u4080,j23903,1
u4080,j127737,2
u4080,j1533,2
u4080,j159648,1
u4080,j27818,1
u4080,j97405,1
u4080,j183262,1
u4080,j117051,1
u4080,j22460,2
u4080,j102356,3
u4080,j63502,1
u4080,j116132,1
u4080,j260118,1
u4080,c14aa84f670c94f8a725346e3da34287,2
u4080,j234872,2
u4080,j177118,2
u4080,j92365,2
u4080,j36232,3
u4080,j67952,1
u4080,j6630,2
u4080,j23275,1
u4080,j240936,2
u4080,j932,1
u4080,j265605,1
u4080,j4559,1
u4080,j36836,2
u4080,j74374,2
u4080,j42818,1
u4080,j95634,1
u4080,j216252,1
u4080,j133577,3
u4080,j212407,1
u4080,j102719,1
u4080,j136841,2
