u1224,j3586,0
u1224,j132539,0
u1224,j148156,0
u1224,j66455,0
u1224,j206558,0
u1224,j79460,0
u1224,j209281,0
u1224,j207090,0
u1224,j93104,0
u1224,j223870,0
u1224,j127827,0
u1224,j184338,0
u1224,j40837,0
u1224,j32690,0
u1224,j84901,0
u1224,j205580,0
u1224,1cc74d63e78ebaf806ff901af7da733f,0
u1224,j236270,0
u1224,j242732,0
u1224,j124067,0
u1224,j237326,0
u1224,j33807,0
u1224,j230364,0
u1224,j209372,0
u1224,j148836,0
u1224,j76889,0
u1224,j78494,0
u1224,j30069,0
u1224,j166679,0
u1224,c7498f82b6f1ee6245da4c38497af35a,0
u1224,bac9d7a7c34edd3f12c81dd792187af6,0
u1224,j211500,0
u1224,j146170,0
u1224,j174293,0
u1224,j196355,0
u1224,j237923,0
u1224,j95352,0
u1224,j24138,0
u1224,j39350,0
u1224,j96415,0
u1224,j219211,0
u1224,j264219,0
u1224,j133305,0
u1224,j162511,0
u1224,j6990,0
u1224,j192562,0
u1224,j210514,0
u1224,j33365,0
u1224,j45751,0
u1224,j257447,0
u1224,j233740,0
u1224,j109542,0
u1224,j89789,0
u1224,j155990,0
u1224,j115013,0
u1224,j157701,0
u1224,j28053,0
u1224,j243974,0
u1224,j213845,0
u1224,j139282,0
u1224,j198703,0
u1224,j18854,0
u1224,j56523,0
u1224,j6518,0
u1224,j30750,0
u1224,j125330,0
u1224,j146325,0
u1224,fa1ad3c6f48aa9cee77c7891e0ad1ba1,0
u1224,719d0820686cff559523b3cb4fabbd45,0
u1224,j172319,0
u1224,j189508,0
u1224,j131273,0
u1224,j138798,0
u1224,j88880,0
u1224,j13557,0
u1224,j165868,0
u1224,j189057,0
u1224,j176617,0
u1224,j177185,0
u1224,j246903,0
u1224,j162698,0
u1224,c1f1d0e2404036a13e231442520463e5,0
u1224,c6b44d5643c022d9e0ed8c4072c85ec0,0
u1224,2f2675c688395c90d59f13f0dca4e456,0
u1224,b680773f631b54d694c549ada0f1c692,0
u1224,j387,0
u1224,j105347,0
u1224,j211206,0
u1224,j908,0
u1224,j32478,0
u1224,j161695,0
u1224,j253261,0
u1224,j41213,0
u1224,j174049,0
u1224,j44380,0
u1224,j106506,0
u1224,j157874,0
u1224,j40146,0
u1224,j180954,0
u1224,j236102,0
u1224,j160129,0
u1224,j216277,0
u1224,j33088,0
u1224,j245899,0
u1224,j28814,0
u1224,j224848,0
u1224,j163834,0
u1224,j214132,0
u1224,j249728,0
u1224,j184241,0
u1224,j190216,0
u1224,j56176,0
u1224,j44962,0
u1224,j127740,0
u1224,j53018,0
u1224,j54149,0
u1224,j65907,0
u1224,j144987,0
u1224,j79471,0
u1224,j25125,0
u1224,dfd6c6185532f869afefcf1e14857054,0
u1224,j120834,0
u1224,j159209,0
u1224,j70813,0
u1224,j138079,0
u1224,j105116,0
u1224,j96427,0
u1224,j54330,0
u1224,j20445,0
u1224,j89238,0
u1224,j193111,0
u1224,j199701,0
u1224,j78027,0
u1224,j37698,0
u1224,j154354,0
u1224,j191546,0
u1224,j196953,0
u1224,j74697,0
u1224,j202406,0
u1224,j7576,0
u1224,j36647,0
u1224,j208371,0
u1224,j224600,0
u1224,j1786,0
u1224,j5423,0
u1224,j7029,0
u1224,j117765,0
u1224,j128055,0
u1224,j238568,0
u1224,j117779,0
u1224,j101922,0
u1224,j114494,0
u1224,j156568,0
u1224,j261085,0
u1224,j189997,0
u1224,j6518,0
u1224,j145235,0
u1224,j110686,0
u1224,j78645,0
u1224,j124754,0
u1224,j263791,0
u1224,j169602,0
u1224,j224119,0
u1224,j152865,0
u1224,719d0820686cff559523b3cb4fabbd45,0
u1224,j127227,2
u1224,j77817,3
u1224,j209281,1
u1224,j207090,1
u1224,j127827,1
u1224,j163444,2
u1224,j40837,1
u1224,j112562,2
u1224,j136965,3
u1224,1cc74d63e78ebaf806ff901af7da733f,1
u1224,j244387,3
u1224,j242732,3
u1224,j124067,1
u1224,j208259,2
u1224,j196355,2
u1224,j75255,2
u1224,j30117,1
u1224,j151615,2
u1224,j264242,1
u1224,j247285,1
u1224,j109542,1
u1224,j89789,2
u1224,j85101,2
u1224,j85133,2
u1224,j174980,1
u1224,j138798,3
u1224,j99318,2
u1224,j184100,1
u1224,j179825,2
u1224,j215685,2
u1224,j236086,3
u1224,j79871,2
u1224,j249779,3
u1224,j217422,1
u1224,j172577,2
u1224,j176276,2
u1224,28576392b9946667cc8f9a22202b6e07,2
u1224,j145086,2
u1224,j68862,3
u1224,j182849,2
u1224,j120906,2
u1224,j228868,2
u1224,j72585,2
u1224,j60325,2
u1224,j158793,2
u1224,j240227,2
u1224,j238583,2
u1224,j132294,1
u1224,j97107,2
u1224,j26463,1
u1224,j1955,2
u1224,j232301,1
u1224,j7764,2
u1224,j149709,1
u1224,j78260,2
u1224,j65256,1
u1224,j233964,1
u1224,j72851,1
u1224,j58910,1
u1224,j261865,1
u1224,j53055,3
u1224,j168246,2
u1224,j17540,2
u1224,j69397,1
u1224,j91836,2
u1224,j255470,1
u1224,j151137,2
u1224,j198208,3
u1224,j210654,1
u1224,j159487,1
u1224,j89528,1
u1224,j205463,2
u1224,beafe506eb6379a873118783fad079d2,2
u1224,j167235,1
u1224,j120834,1
u1224,j160358,2
u1224,j179101,2
u1224,j199701,1
u1224,j78027,3
u1224,j56466,2
u1224,j238568,1
u1224,j197615,1
u1224,j48527,3
u1224,j253732,2
u1224,9807affcdb501ab7df7cb3cf715dee85,1
u1224,j26463,1
u1224,j104204,1
u1224,2ec068379b54213a6854ae5fa3298beb,3
u1224,j232301,2
u1224,j149709,1
u1224,j107029,2
u1224,j32543,2
u1224,j65256,1
u1224,j233964,1
u1224,j218454,2
u1224,j67488,2
u1224,j141661,1
u1224,j82105,2
u1224,j119681,3
u1224,j199528,2
u1224,j171517,1
u1224,j6305,2
u1224,28576392b9946667cc8f9a22202b6e07,1
u1224,j141840,3
u1224,j61265,2
u1224,j68286,1
u1224,j182258,2
u1224,j264785,2
u1224,j153799,2
u1224,j196934,3
u1224,j159265,1
u1224,j30130,2
u1224,j151101,1
u1224,j264254,1
u1224,j91356,2
u1224,j36647,1
u1224,j168983,3
u1224,j185071,2
u1224,j128055,1
u1224,j60325,1
u1224,j238568,1
u1224,j261085,1
u1224,j113951,1
u1224,j128106,1
u1224,j71565,2
u1224,j66211,1
u1224,22ea9421a9346f95697a7a71ae91c363,2
u1224,b8faa24fd18a6a19535ed8ba1732dc9b,2
u1224,82b1833150673d9000884e88a4452316,1
u1224,j58281,2
u1224,j10343,1
u1224,j190672,2
u1224,j91819,1
u1224,j149709,1
u1224,j144296,1
u1224,j24940,3
u1224,j68595,1
u1224,j202619,3
u1224,j202619,1
u1224,j134087,2
u1224,j105416,1
u1224,j78260,1
u1224,j65256,1
u1224,j453,2
u1224,j128801,1
u1224,j233964,1
u1224,j40707,1
u1224,j66381,1
u1224,a2181c44a527fce20a5736975232a90a,2
u1224,j58910,1
u1224,j70619,1
u1224,j200013,1
u1224,j129353,1
u1224,j260601,1
u1224,j50595,1
u1224,j25292,1
u1224,j9140,1
u1224,j159402,1
u1224,j157764,1
u1224,j3956,2
u1224,j169179,1
u1224,j155634,3
u1224,j5122,2
u1224,j216277,1
u1224,j70619,1
