u3383,j213545,0
u3383,j224351,0
u3383,j183695,0
u3383,j154142,0
u3383,j226987,0
u3383,j94102,0
u3383,j9415,0
u3383,j62737,0
u3383,j217405,0
u3383,j83185,0
u3383,j129903,0
u3383,j100572,0
u3383,j180514,0
u3383,j97910,0
u3383,j191346,0
u3383,j100586,0
u3383,j98429,0
u3383,j228085,0
u3383,j91164,0
u3383,j213041,0
u3383,j8422,0
u3383,j122900,0
u3383,j93646,0
u3383,j248253,0
u3383,j196801,0
u3383,j46161,0
u3383,j134276,0
u3383,j224992,0
u3383,7617967d4b9e890f1339889b4359dee8,0
u3383,ae2554ad063a2196d2b469edfdf46c1c,0
u3383,b976f554cd8e0e2d10cc0c4f106f7bf2,0
u3383,2561fb1952a30dded01483b7700e7326,0
u3383,j81696,0
u3383,a68b6957d727adabfb953ae505f03d49,0
u3383,j122987,0
u3383,j99107,0
u3383,j237931,0
u3383,j130635,0
u3383,j56432,0
u3383,j105682,0
u3383,j11205,0
u3383,j96465,0
u3383,j247884,0
u3383,j8626,0
u3383,j226165,0
u3383,j132797,0
u3383,j214414,0
u3383,j4955,0
u3383,j173376,0
u3383,j164771,0
u3383,j237532,0
u3383,j200357,0
u3383,j17322,0
u3383,j177158,0
u3383,j44818,0
u3383,j256531,0
u3383,j104771,0
u3383,j101502,0
u3383,j248551,0
u3383,j184700,0
u3383,j254315,0
u3383,j224211,0
u3383,j102058,0
u3383,j81433,0
u3383,j110267,0
u3383,j14746,0
u3383,j229075,0
u3383,j198894,0
u3383,j162802,0
u3383,j197241,0
u3383,j246480,0
u3383,j224351,0
u3383,j118026,0
u3383,j154142,0
u3383,j226987,0
u3383,j94102,0
u3383,j108160,0
u3383,j9415,0
u3383,j62737,0
u3383,j217405,0
u3383,j180514,0
u3383,j54700,0
u3383,j97910,0
u3383,j109856,0
u3383,j54700,1
u3383,j65916,3
u3383,j112524,1
u3383,j146066,1
u3383,c19224c69804ba8cbddc56088a69c41e,1
u3383,j165576,1
u3383,076cfd31891db7cf3e5c93928fef9126,1
u3383,c80e1e7828a97e38edcfce67b633b3b1,1
u3383,j153773,1
u3383,j53755,1
u3383,j205697,1
u3383,j12321,1
u3383,j63101,1
u3383,j86806,1
u3383,j160635,1
u3383,j179355,1
u3383,j72290,1
u3383,j195097,3
u3383,j11531,1
u3383,j222253,1
u3383,j70693,1
u3383,j13808,1
u3383,j248253,1
u3383,c19224c69804ba8cbddc56088a69c41e,1
u3383,j134276,1
u3383,j188214,1
u3383,j173206,1
u3383,j234227,1
u3383,j44652,1
u3383,j173376,1
u3383,j18396,1
u3383,j208467,3
u3383,j58246,1
u3383,j97178,1
u3383,j86806,1
u3383,j14746,1
u3383,j197241,1
u3383,j246480,1
u3383,j122249,1
u3383,j38004,1
u3383,j191346,3
u3383,j53695,1
u3383,j228085,3
u3383,j91164,1
u3383,j150917,1
u3383,j44503,1
u3383,j146066,1
u3383,j260484,3
u3383,j64407,1
u3383,j179613,1
u3383,j56432,2
u3383,j96465,3
u3383,j173376,1
u3383,j237532,1
u3383,j63101,1
u3383,j86766,1
u3383,j246480,1
u3383,j217405,3
u3383,j191346,1
u3383,j95223,1
u3383,j201707,1
u3383,j112524,1
u3383,j248253,1
u3383,j165576,3
u3383,j196801,2
u3383,j122987,1
u3383,j56432,1
u3383,j5933,1
u3383,j63101,1
u3383,j240332,1
u3383,j236533,1
u3383,j121630,1
u3383,j111889,1
u3383,j240437,1
u3383,j62737,1
u3383,j191346,1
u3383,j213041,3
u3383,c19224c69804ba8cbddc56088a69c41e,1
u3383,ae2554ad063a2196d2b469edfdf46c1c,1
u3383,a68b6957d727adabfb953ae505f03d49,1
u3383,j96465,1
u3383,j200357,3
u3383,j14746,1
u3383,j246480,1
