u2879,j143337,0
u2879,j8395,0
u2879,j134776,0
u2879,j6815,0
u2879,j4193,0
u2879,j215872,0
u2879,j247713,0
u2879,j159726,0
u2879,j2690,0
u2879,478e87aecfd5aa96c7011dda26bda203,0
u2879,ade7f81e01e304c87302d3aa728a7577,0
u2879,j174772,0
u2879,j57449,0
u2879,j259943,0
u2879,e427d87116a4fde057f305627c1f32cb,0
u2879,7417aba71b5db33f233ceae5305e850c,0
u2879,c53809fed306243a586dbeeaae98a7ee,0
u2879,j216439,0
u2879,j64445,0
u2879,j43521,0
u2879,j67667,0
u2879,j189855,0
u2879,j133779,0
u2879,j160303,0
u2879,j87041,0
u2879,c7d6744806f989c60098848bc1e73e7a,0
u2879,j144539,0
u2879,j208261,0
u2879,j141295,0
u2879,j142943,0
u2879,j127910,0
u2879,1d7c936c9f3dde68c3cf76788d5d4d4a,0
u2879,97905aef9b53652fc2f3a62850570ffc,0
u2879,309b880d485c222d41f26336c6a2309e,0
u2879,j201239,0
u2879,j224502,0
u2879,j221854,0
u2879,j60196,0
u2879,76ec73d5de6d3a2b794e12eeb950e138,0
u2879,j58589,0
u2879,j178562,0
u2879,j674,0
u2879,j3777,0
u2879,j166197,0
u2879,j34414,0
u2879,5e0563bffebb1c0f2ee220ef990582e3,0
u2879,j225106,0
u2879,j224567,0
u2879,j149487,0
u2879,j32267,0
u2879,j89770,0
u2879,j200274,0
u2879,j266,0
u2879,j153881,0
u2879,j116137,0
u2879,j105196,0
u2879,j109558,0
u2879,j251041,0
u2879,j66163,0
u2879,j91703,0
u2879,j87748,0
u2879,j91721,0
u2879,j182976,0
u2879,63b23af035f3f84a1a1169b7c6c09226,0
u2879,j155529,0
u2879,d612daf65c67909395ad505b6f264de3,0
u2879,j220953,0
u2879,254604f8183c71a931946729f240416d,0
u2879,j59872,0
u2879,j252157,0
u2879,j171815,0
u2879,j251621,0
u2879,j128699,0
u2879,j10296,0
u2879,j124322,0
u2879,j99838,0
u2879,j123267,0
u2879,j117352,0
u2879,j263392,0
u2879,j230140,0
u2879,j52386,0
u2879,j44913,0
u2879,j10396,0
u2879,j215193,0
u2879,j223764,0
u2879,j107624,0
u2879,843c9ba621af186f38cdb68b07ddf48d,0
u2879,j90132,0
u2879,j117556,0
u2879,j136379,0
u2879,j115948,0
u2879,j54780,0
u2879,j19797,0
u2879,4974b08dc86998c90789aa72b73b7d67,0
u2879,89c4dee84a99d770a4b2b484711df1a6,0
u2879,j4253,0
u2879,j115427,0
u2879,j107219,0
u2879,j174772,0
u2879,56debb3494546d0e02073313ef330860,0
u2879,j56334,0
u2879,a31991f11fc894e0c611f399986c3bca,0
u2879,d61e7e703a7788670d066eae6a6e2005,0
u2879,ca1989e495532e6e91fa04673d4e148e,0
u2879,432d3040d7e7cdb5e9461f724de7f0a7,0
u2879,d43f0d71cab1e2d75c9950d6e2d3cd06,0
u2879,j176933,0
u2879,j168332,0
u2879,j69821,0
u2879,j235756,0
u2879,j125724,0
u2879,j73575,0
u2879,j229828,0
u2879,j206660,0
u2879,j189856,0
u2879,j124085,0
u2879,j141295,0
u2879,j11118,0
u2879,97905aef9b53652fc2f3a62850570ffc,0
u2879,j41991,0
u2879,j207199,0
u2879,9af94a41a4d5ec8a5fd37849a6d6e0ed,0
u2879,bbed1600de64a9e46f579f606d186c37,0
u2879,76ec73d5de6d3a2b794e12eeb950e138,0
u2879,404293558e7963d587cc9712179c0075,0
u2879,ce6e06774a137158b436c30af317b349,0
u2879,4aebe5277501833a054d2b6d13d34dde,0
u2879,j198041,0
u2879,j674,0
u2879,j134383,0
u2879,j205108,0
u2879,j34414,0
u2879,j190445,0
u2879,j149991,0
u2879,j183911,0
u2879,j87643,0
u2879,j82879,0
u2879,j184533,0
u2879,j219849,0
u2879,j91703,0
u2879,j120977,0
u2879,j148464,0
u2879,99257197369e1b69615f982c2a327bb6,0
u2879,8870b08e041d716728e4b360480c7b6b,0
u2879,j162644,0
u2879,j178170,0
u2879,j255368,0
u2879,j132894,0
u2879,72bd3205e1d261487fb78e4853e22f16,0
u2879,j228425,0
u2879,j10296,0
u2879,j117352,0
u2879,j49152,0
u2879,j140049,0
u2879,j75552,0
u2879,j167712,0
u2879,j4193,0
u2879,j115948,0
u2879,j159726,0
u2879,478e87aecfd5aa96c7011dda26bda203,0
u2879,07fb5b739c8e8b82b17f5667da51f242,0
u2879,8f74c821a523c8b290d809bb4f554675,0
u2879,f1cf321c1d66723edbee3c6cd2680c90,0
u2879,ade7f81e01e304c87302d3aa728a7577,0
u2879,j4253,0
u2879,j174772,0
u2879,j176933,0
u2879,j259943,0
u2879,e427d87116a4fde057f305627c1f32cb,0
u2879,j94772,0
u2879,j216439,0
u2879,j223969,0
u2879,j239509,0
u2879,j119783,0
u2879,j67667,0
u2879,j149400,0
u2879,c7d6744806f989c60098848bc1e73e7a,0
u2879,j144539,0
u2879,j141295,0
u2879,97905aef9b53652fc2f3a62850570ffc,0
u2879,309b880d485c222d41f26336c6a2309e,0
u2879,j161392,0
u2879,j201239,0
u2879,j235233,0
u2879,j62331,0
u2879,j41991,0
u2879,j184978,0
u2879,j60196,0
u2879,j178541,0
u2879,j201829,0
u2879,90d16a4f8176f79c3c677c35fb5fd77b,0
u2879,76ec73d5de6d3a2b794e12eeb950e138,0
u2879,j198041,0
u2879,j2259,0
u2879,j674,0
u2879,j3777,0
u2879,j166197,0
u2879,j34414,0
u2879,j137591,0
u2879,j224567,0
u2879,j149487,0
u2879,j82879,0
u2879,j123095,0
u2879,j153881,0
u2879,j116137,0
u2879,j17234,0
u2879,j105196,0
u2879,j25299,0
u2879,j91703,0
u2879,j87748,0
u2879,j89329,0
u2879,j182976,0
u2879,7bfee1c6598aa3cff1be3ae9dd72d561,0
u2879,99257197369e1b69615f982c2a327bb6,0
u2879,8870b08e041d716728e4b360480c7b6b,0
u2879,j255368,0
u2879,j155529,0
u2879,j38947,0
u2879,j97685,0
u2879,d612daf65c67909395ad505b6f264de3,0
u2879,72bd3205e1d261487fb78e4853e22f16,0
u2879,254604f8183c71a931946729f240416d,0
u2879,j127588,0
u2879,j252157,0
u2879,j141525,0
u2879,j171815,0
u2879,j44310,0
u2879,j124322,0
u2879,j99838,0
u2879,j41157,0
u2879,j65179,0
u2879,6781c7ad508653159476eb29883d5031,0
u2879,j117352,0
u2879,j263392,0
u2879,j140549,0
u2879,j144863,0
u2879,j44913,0
u2879,j10396,0
u2879,j223764,0
u2879,j176756,0
u2879,j167712,0
u2879,j115948,0
u2879,j159726,0
u2879,07fb5b739c8e8b82b17f5667da51f242,0
u2879,8f74c821a523c8b290d809bb4f554675,0
u2879,f1cf321c1d66723edbee3c6cd2680c90,0
u2879,ade7f81e01e304c87302d3aa728a7577,0
u2879,j4253,0
u2879,j107219,0
u2879,j174772,0
u2879,j84369,0
u2879,j176933,0
u2879,e427d87116a4fde057f305627c1f32cb,0
u2879,j57454,0
u2879,j52589,0
u2879,j94772,0
u2879,j223969,0
u2879,j239509,0
u2879,j119783,0
u2879,j67667,0
u2879,j258377,0
u2879,j132680,0
u2879,j195818,0
u2879,j160303,0
u2879,c7d6744806f989c60098848bc1e73e7a,0
u2879,j141295,0
u2879,97905aef9b53652fc2f3a62850570ffc,0
u2879,309b880d485c222d41f26336c6a2309e,0
u2879,j161392,0
u2879,j201239,0
u2879,j62331,0
u2879,j41991,0
u2879,j184978,0
u2879,j60196,0
u2879,j201829,0
u2879,90d16a4f8176f79c3c677c35fb5fd77b,0
u2879,76ec73d5de6d3a2b794e12eeb950e138,0
u2879,j192944,1
u2879,j37012,1
u2879,j26180,3
u2879,f1cf321c1d66723edbee3c6cd2680c90,1
u2879,j235233,1
u2879,j177506,1
u2879,j39391,1
u2879,6e16225147a3a8fdbc7e2217e8924b31,1
u2879,j46896,1
u2879,99257197369e1b69615f982c2a327bb6,1
u2879,j96042,1
u2879,j97685,1
u2879,j16295,1
u2879,j178232,1
u2879,j87859,1
u2879,j70214,3
u2879,j203906,1
u2879,f291c51e7c3fce88490658d6ecb8b602,1
u2879,ac4971f00b12f3ffb56d82989150f017,1
u2879,j100661,1
u2879,j61228,1
u2879,j57454,1
