u2875,j176221,0
u2875,j43954,0
u2875,j255611,0
u2875,j40269,0
u2875,j86408,0
u2875,j235687,0
u2875,j251317,0
u2875,j165054,0
u2875,j148204,0
u2875,j82705,0
u2875,j54214,0
u2875,j147180,0
u2875,j258324,0
u2875,j32701,0
u2875,j150977,0
u2875,eda06c94cad05910d786a318081ae08c,0
u2875,aabd87d0891669d0e818d86599981aaa,0
u2875,a9bd5ac600ab7e9c36c7fc262b3e6428,0
u2875,j229807,0
u2875,2c2fe6f34b3679d9869ea82ac3cdb594,0
u2875,8311fa37ff6679a1b857a66f65dfd839,0
u2875,j171030,0
u2875,j6890,0
u2875,j184943,0
u2875,j56334,0
u2875,j199098,0
u2875,fd21c3b0cd41025f737eaec5962ea274,0
u2875,dcf3619278ed34767458a71cfab722d7,0
u2875,72cf7aaa2d8b561031efc9668da48702,0
u2875,01ba1558e9d8366552bf80a538f33e06,0
u2875,j256261,0
u2875,j25667,0
u2875,j45093,0
u2875,j81707,0
u2875,j90199,0
u2875,j3735,0
u2875,j26797,0
u2875,j102904,0
u2875,j52609,0
u2875,j48338,0
u2875,j251387,0
u2875,j200175,0
u2875,j41984,0
u2875,j98012,0
u2875,j4789,0
u2875,j233648,0
u2875,j21948,0
u2875,111dea48bd904a4e8e945f11ec91e2fa,0
u2875,j75230,0
u2875,c0d5dc4abd7f93f1523d9e7fe334623b,0
u2875,b6b177386b344e3a150d8aa8bc839043,0
u2875,04cc4b2447e2def82e4c5d495c84e795,0
u2875,4aebe5277501833a054d2b6d13d34dde,0
u2875,0a0fe6d28b77f6bd049b6ae89640d719,0
u2875,d673c2ece9a5a6be7a5ff9db1e2cfe0c,0
u2875,ed26166f5c008f425fd88e2ee363c4a2,0
u2875,2fbc50c651f9b3d618ae1a17dd662884,0
u2875,4b16aa2e8e17ce2c137872315122ca08,0
u2875,j251437,0
u2875,j98046,0
u2875,j222397,0
u2875,12ba873ee234db32241b357115c68efe,0
u2875,j88719,0
u2875,j37138,0
u2875,j179086,0
u2875,j34439,0
u2875,j67752,0
u2875,j142537,0
u2875,j189980,0
u2875,j178126,0
u2875,j101434,0
u2875,j205256,0
u2875,j56021,0
u2875,j158298,0
u2875,j4463,0
u2875,a7dcaa66de9496d14f017be63a37d6d4,0
u2875,j192709,0
u2875,j55529,0
u2875,j159661,1
u2875,j134795,1
u2875,j165054,1
u2875,j77896,1
u2875,j90688,1
u2875,j129455,2
u2875,j205023,1
u2875,j82740,1
u2875,j81707,1
u2875,j137580,1
u2875,j190448,3
u2875,j34439,1
u2875,j65017,3
u2875,j114422,1
u2875,j120924,1
u2875,j4463,1
u2875,j23748,1
u2875,j190599,1
u2875,j57188,1
u2875,j209106,1
u2875,j37370,1
u2875,ac4971f00b12f3ffb56d82989150f017,1
u2875,d60027b8ec7a1315b1091daef1581bb7,1
u2875,bd9420d6de87c50edcebe82612d4e4e8,1
u2875,j255368,3
u2875,j72684,1
u2875,j171023,1
u2875,8311fa37ff6679a1b857a66f65dfd839,1
u2875,j184943,1
u2875,j136423,1
u2875,j101208,1
u2875,j82740,1
u2875,j81707,1
u2875,j120924,3
u2875,j205237,3
u2875,j247399,1
u2875,j209106,1
u2875,j37370,1
u2875,j95192,1
u2875,j52540,3
u2875,ac4971f00b12f3ffb56d82989150f017,3
u2875,1fb479c0730d587e5b786a6ff356b432,3
u2875,j219147,3
u2875,4aebe5277501833a054d2b6d13d34dde,1
u2875,dfb88d537964853bebd99173374e4064,3
u2875,j148505,1
u2875,5de51a171fa80bef148a7f29b99921b3,3
u2875,2601c127abfdbfe0f60d3b427f45cc7e,1
u2875,j152927,3
u2875,2601c127abfdbfe0f60d3b427f45cc7e,3
u2875,j92552,1
u2875,j139035,1
u2875,j226545,2
u2875,j191948,1
u2875,j199098,3
u2875,j205023,3
u2875,j101208,3
u2875,j82740,1
u2875,j81707,1
u2875,j174266,3
u2875,j150544,1
u2875,j258537,1
u2875,j87220,3
u2875,j209106,1
u2875,j212560,3
u2875,dcf3619278ed34767458a71cfab722d7,3
u2875,j48338,1
u2875,j27174,3
u2875,j43954,1
u2875,j9989,1
u2875,j98600,3
u2875,j212560,1
u2875,dcf3619278ed34767458a71cfab722d7,1
u2875,j26797,1
u2875,j98046,1
u2875,j5945,3
u2875,j106863,1
u2875,j228425,1
