u2325,j204613,0
u2325,j30978,0
u2325,j161905,0
u2325,j207711,0
u2325,j200690,0
u2325,j163546,0
u2325,j179692,0
u2325,j90974,0
u2325,j144944,0
u2325,j42904,0
u2325,j30978,0
u2325,j54138,0
u2325,j146017,0
u2325,j199520,0
u2325,j243748,0
u2325,j52505,0
u2325,j65929,0
u2325,j146631,0
u2325,j37017,0
u2325,j39767,0
u2325,j190331,0
u2325,j93668,0
u2325,j158042,0
u2325,j58515,0
u2325,j212006,0
u2325,09f70b993e96eacee87e7f518bb674d3,0
u2325,j41977,0
u2325,j94786,0
u2325,j35436,0
u2325,j207711,0
u2325,j182247,0
u2325,j163546,0
u2325,j251419,0
u2325,6122b79db71676ad54fd0602776dd795,0
u2325,j258929,0
u2325,j30641,0
u2325,1e6a36eb6681129a22a1418f2146f9b5,0
u2325,d2d7732bf6a52c871311ccb4417c5d1c,0
u2325,j178055,0
u2325,j52154,0
u2325,d594b4a3855e3d3ba65ef6856a2b395f,0
u2325,j107847,0
u2325,j137620,0
u2325,7463bca7f4134ab64b93f7f59bd24dc7,0
u2325,j91379,0
u2325,j42077,0
u2325,j40454,0
u2325,j10723,0
u2325,j197014,0
u2325,j204613,0
u2325,j197037,0
u2325,j49043,0
u2325,j181875,0
u2325,j85690,0
u2325,j192189,0
u2325,j90974,0
u2325,j118977,0
u2325,j72729,0
u2325,j27035,0
u2325,j25926,0
u2325,j15203,0
u2325,j203647,0
u2325,j56082,0
u2325,j112352,0
u2325,j72773,0
u2325,0a8c0deda4ea4764e6b638fe6b702989,0
u2325,j165930,0
u2325,j108061,0
u2325,j248599,0
u2325,j108638,0
u2325,j99389,0
u2325,j30978,0
u2325,j12055,0
u2325,j30978,0
u2325,j54138,0
u2325,j196211,0
u2325,j50475,0
u2325,j200690,0
u2325,j163546,0
u2325,j260983,0
u2325,j52154,0
u2325,j42077,0
u2325,j49043,0
u2325,j181875,0
u2325,j182644,3
u2325,j157831,3
u2325,j42904,1
u2325,j203805,1
u2325,j176830,1
u2325,j52505,1
u2325,j216378,1
u2325,j172600,1
u2325,j224970,3
u2325,j93668,1
u2325,j158042,1
u2325,j17591,1
u2325,j74571,3
u2325,j58515,1
u2325,683cab5fe79a815a40b75243c79e9197,1
u2325,6765c7c4f797eb44e6c601115509516f,1
u2325,32e89b8ddfa407d631abf1fee4803da6,1
u2325,09f70b993e96eacee87e7f518bb674d3,1
u2325,j76289,2
u2325,7340f9a91fe54eb2dcdb379005db14f9,1
u2325,j6375,1
u2325,j217540,1
u2325,2e433be2639152f1e928dbb9a3ed1e31,1
u2325,j32166,1
u2325,j184440,3
u2325,j163546,1
u2325,j65504,2
u2325,j255769,1
u2325,j107836,3
u2325,j209450,1
u2325,j52154,1
u2325,j107847,1
u2325,j79632,1
u2325,53adb0ae34aa9e6d019b84f6e4c93b4b,1
u2325,j180201,2
u2325,j40454,1
u2325,j10723,1
u2325,j68415,1
u2325,j141958,1
u2325,j119946,2
u2325,9c3da251dbb1db5c4f7009875b8d1e8d,1
u2325,j205233,2
u2325,j67876,1
u2325,j191138,2
u2325,j190079,2
u2325,j90974,2
u2325,j90974,1
u2325,j238651,3
u2325,j195508,1
u2325,j263862,3
u2325,j253208,1
u2325,j111250,1
u2325,j15203,1
u2325,j203647,1
u2325,j118443,2
u2325,j87852,1
u2325,j112352,1
u2325,j36805,1
u2325,j248599,1
u2325,j103205,1
u2325,j8292,1
u2325,j55674,1
u2325,j73917,1
u2325,j161905,3
u2325,j203805,1
u2325,j243748,1
u2325,j52505,1
u2325,j163927,1
u2325,j78403,1
u2325,j263022,1
u2325,j168811,1
u2325,j168308,2
u2325,168081711c701a77ded92f06884c5413,1
u2325,6344a41011fb29e589a78598ab3e4490,1
u2325,e043dfb5d08657871b056fb51e3f66e1,1
u2325,j94786,1
u2325,4795c9a73df284921e9af19a8965c752,1
u2325,d2d7732bf6a52c871311ccb4417c5d1c,1
u2325,j188944,1
u2325,j815,1
u2325,j87757,1
u2325,j48510,3
u2325,j120994,1
u2325,j146340,1
u2325,j31341,1
u2325,j36805,2
