u2181,j236686,0
u2181,j189352,0
u2181,j231986,0
u2181,j12888,0
u2181,j134151,0
u2181,j54659,0
u2181,j219617,0
u2181,j264037,0
u2181,j128879,0
u2181,j134226,0
u2181,j107195,0
u2181,j72991,0
u2181,j53691,0
u2181,j133749,0
u2181,j1128,0
u2181,j226019,0
u2181,j186565,0
u2181,j105039,0
u2181,j229819,0
u2181,j107229,0
u2181,j7983,0
u2181,j24634,0
u2181,9dc133540bc0fbe358c7e91d6f58c555,0
u2181,j216510,0
u2181,j1764,0
u2181,j59217,0
u2181,j75328,0
u2181,176d5e1b5f81d2e26f81ec35b533755e,0
u2181,j260680,0
u2181,j132864,0
u2181,j216656,0
u2181,j59883,0
u2181,j73383,0
u2181,j249184,0
u2181,j69188,0
u2181,j72333,0
u2181,j70669,0
u2181,92cd8530d3c46e32b54f8e1cf0c20107,0
u2181,j140174,0
u2181,j34871,0
u2181,j101741,0
u2181,00eb6b14ce9b45aed33d42e773a9cf6f,0
u2181,1f1b0cb90191f64ad1150c96748fad90,0
u2181,4f6405eeeb5cc2119be82e9844709610,0
u2181,j19247,0
u2181,198c7683552aa39c78ab09169e61df79,0
u2181,j63914,0
u2181,j225567,0
u2181,19bc70f63851041f6fa514cddefbbe0e,0
u2181,j149479,0
u2181,j31687,0
u2181,j211551,0
u2181,j102995,0
u2181,j264843,0
u2181,j99196,0
u2181,j175911,0
u2181,j74731,0
u2181,j30724,0
u2181,j126961,0
u2181,j136070,0
u2181,j83506,0
u2181,j92290,0
u2181,j225225,0
u2181,j219904,0
u2181,j192678,0
u2181,j142618,0
u2181,j68487,0
u2181,j219389,0
u2181,j207416,0
u2181,j10281,0
u2181,j262805,0
u2181,9c55b9bb1def4b98fbbab2d2b69c15ed,3
u2181,j252986,3
u2181,j262750,3
u2181,j77873,3
u2181,j249947,2
u2181,j52465,1
u2181,j202426,1
u2181,j207891,2
u2181,j22212,1
u2181,j231766,1
u2181,j193937,2
u2181,j124937,1
u2181,j47628,2
u2181,j183161,3
u2181,j155693,1
u2181,j233505,1
u2181,j75012,1
u2181,j260680,3
u2181,j229988,3
u2181,j136759,2
u2181,j35327,3
u2181,j117515,2
u2181,bfbee374610997a789f02986d8825abc,3
u2181,j126180,2
u2181,j195751,2
u2181,j159717,3
u2181,51ad7496589499169b99552454c62079,3
u2181,3563a0f0f7b3137ba152933c513d90b1,3
u2181,j57442,2
u2181,97528a6bdb08e10ca75ab124c1e016b2,3
u2181,j131049,3
u2181,j158068,3
u2181,j235213,3
u2181,j73565,3
u2181,j146700,3
u2181,j156428,3
u2181,j236312,2
u2181,j131208,2
u2181,j176554,3
u2181,j119446,3
u2181,afc1264ca02b74570f05e9f3cfc5514a,2
u2181,j247397,2
u2181,j63583,2
u2181,j210123,3
u2181,j182458,3
u2181,j102606,2
u2181,j94547,1
u2181,j79306,3
u2181,j116307,1
u2181,j33062,1
u2181,j236653,2
u2181,j219617,3
u2181,j47397,3
u2181,j75328,3
u2181,j879,3
u2181,j261177,1
u2181,j227474,1
u2181,j85840,2
u2181,j134336,2
u2181,j11179,2
u2181,j159883,3
u2181,j10189,2
u2181,j49551,2
u2181,j156067,2
u2181,j91754,2
u2181,j165856,2
u2181,j241444,2
u2181,j227390,2
u2181,j182526,2
u2181,j136813,1
u2181,j16950,1
