u3619,j192367,0
u3619,j8396,0
u3619,j254479,0
u3619,j176834,0
u3619,j175211,0
u3619,j248710,0
u3619,j58991,0
u3619,j225000,0
u3619,j152670,0
u3619,55ee890b8b8bfcbb4d5040a8b54afd3e,0
u3619,j123525,0
u3619,j157529,0
u3619,j77390,0
u3619,j89163,0
u3619,j85460,0
u3619,j182249,0
u3619,496f2791690522265f4c8d2950f22f78,0
u3619,j157659,0
u3619,j155947,0
u3619,j244505,0
u3619,j255245,0
u3619,j85035,0
u3619,j157729,0
u3619,j92285,0
u3619,j119957,0
u3619,j125944,0
u3619,j84058,0
u3619,fea40809caba530115549f104631c6c1,0
u3619,j23813,0
u3619,j42314,0
u3619,j116887,0
u3619,j155180,0
u3619,j173636,0
u3619,j254479,0
u3619,j192391,0
u3619,j153129,0
u3619,j88014,0
u3619,j179985,0
u3619,j76767,0
u3619,j46131,0
u3619,j71794,0
u3619,3a1d743bbe279651e6ffe5fbed69b9d7,0
u3619,j248710,0
u3619,j7362,0
u3619,j88574,0
u3619,j106632,0
u3619,j58991,0
u3619,j41378,0
u3619,j187133,0
u3619,j134293,0
u3619,j256777,0
u3619,d8d11306630ab47ba46c72e72d636924,0
u3619,c16274304495684b8799d8e3bbc1e5ab,0
u3619,j57453,0
u3619,j205582,0
u3619,j33259,0
u3619,j152670,0
u3619,j220198,0
u3619,290db614e5af0997c47738762ea1d0da,0
u3619,j123525,0
u3619,j84930,0
u3619,j157529,0
u3619,j33806,0
u3619,j95338,0
u3619,7c5a78fc8c32aa3edb301387f820f388,0
u3619,f4d4eca6784fa3c814275778c97378cb,0
u3619,1db85ad4edb8b08342f3c9112bc54e8a,0
u3619,j166694,0
u3619,j182249,0
u3619,j181194,0
u3619,j202898,0
u3619,2cee21fda7cd2c385a97fe7756493967,0
u3619,496f2791690522265f4c8d2950f22f78,0
u3619,j123063,0
u3619,j157659,0
u3619,j244505,0
u3619,j255245,0
u3619,j68363,0
u3619,j85035,0
u3619,j212722,0
u3619,j30178,0
u3619,j146281,0
u3619,j126423,0
u3619,j106327,0
u3619,j91700,0
u3619,j49580,0
u3619,j124465,1
u3619,j103874,1
u3619,j43451,1
u3619,j217514,2
u3619,j38824,1
u3619,j36715,3
u3619,j182454,1
u3619,j181084,1
u3619,55ee890b8b8bfcbb4d5040a8b54afd3e,1
u3619,j85973,2
u3619,f5bf72c24a29fe5ff1dae6c74822eecb,1
u3619,j205125,3
u3619,j160978,1
u3619,j210578,2
u3619,j45813,1
u3619,j80232,1
u3619,j139858,3
u3619,j211181,1
u3619,j76574,1
u3619,j184125,2
u3619,j122192,1
u3619,j72247,1
u3619,j124465,1
u3619,j192367,1
u3619,j211882,1
u3619,j103874,1
u3619,j248710,1
u3619,j69752,1
u3619,j65419,1
u3619,7ee818f75a482114d1f4c14ec4dab9e8,1
u3619,54267aadb3f45cae8050771f0c6ad111,3
u3619,j217514,1
u3619,j157529,1
u3619,j76302,2
u3619,j80086,3
u3619,j182249,1
u3619,j64033,1
u3619,j220929,2
u3619,j178703,3
u3619,j225724,1
u3619,j125944,1
u3619,j105259,2
u3619,j142001,1
u3619,j231129,1
u3619,j84058,1
u3619,j146358,1
u3619,j162156,1
u3619,j176608,1
u3619,j118404,1
u3619,j197112,1
u3619,j161633,2
u3619,j112341,1
u3619,j24360,2
u3619,j227922,1
u3619,j31409,1
u3619,j42314,1
u3619,j78270,1
u3619,j91113,1
u3619,j121716,1
u3619,c7dd0956dc9bdd5654b02299d4f5ec4c,1
u3619,j228773,3
u3619,j245037,1
u3619,j139251,2
u3619,j124465,3
u3619,j179985,1
u3619,3a1d743bbe279651e6ffe5fbed69b9d7,1
u3619,j181084,1
u3619,j98571,1
u3619,j181194,1
u3619,j160978,1
u3619,j92510,1
u3619,j176834,1
u3619,j103874,2
u3619,j43430,3
u3619,j253967,1
u3619,j182249,1
u3619,j2279,1
u3619,j181775,1
u3619,j125944,1
u3619,j219910,1
u3619,j182454,1
u3619,j23813,3
u3619,j31409,1
u3619,j68022,2
u3619,j42314,1
u3619,j262378,1
