u1622,j134222,0
u1622,j192403,0
u1622,j26678,0
u1622,j188171,0
u1622,j108265,0
u1622,j114832,0
u1622,j256782,0
u1622,976c2c6cc73a030522e2748e036c8d6a,0
u1622,92511e89408bf1f0b58e1ad8f696b769,0
u1622,67e16a95926056860297755f9d503269,0
u1622,572b8b6786c4f1f5cc40a2fd13140a69,0
u1622,25a90c992132f59986cb33c976c70408,0
u1622,e0e841589014447da491a05132890498,0
u1622,c2a5a4b13ac6f41d078364edc0e58420,0
u1622,1a8b810f450b87d4c27fe13a3da25a46,0
u1622,j87575,0
u1622,j119806,0
u1622,j93213,0
u1622,j87087,0
u1622,j125241,0
u1622,04b08fa99ff6e4fd638f319ae90560af,0
u1622,62a75eb86abb4763059dee72b1212fd8,0
u1622,c2ce63ec67caa5d6d59dbf6c3a3b2408,0
u1622,3f3f8e05ca701e6af0229d2cc4cade5c,0
u1622,j177647,0
u1622,j40001,0
u1622,j187906,0
u1622,j1375,0
u1622,j50726,0
u1622,j38999,0
u1622,j116770,0
u1622,j49670,0
u1622,j47016,0
u1622,j224750,0
u1622,j6174,0
u1622,j140016,0
u1622,j446,0
u1622,j195053,0
u1622,j240434,0
u1622,j102145,0
u1622,j44411,0
u1622,j14254,0
u1622,j139543,0
u1622,j218495,0
u1622,j182129,0
u1622,j224393,0
u1622,j209824,0
u1622,j231914,0
u1622,j51993,0
u1622,j75143,0
u1622,j59032,0
u1622,j224453,0
u1622,919c67cab33624ad64e59685063d45fc,0
u1622,acba431ce58e5ee4742a954f9d931465,0
u1622,41a0605bae9e5f241881ca83bd810543,0
u1622,1e97441c0c50f4bf7eac45f18c24bdb6,0
u1622,032ef29785ae83e3698a923295d5f518,0
u1622,cbd05336bdbb00af19c3bd84cab6f5cd,0
u1622,j220706,0
u1622,0d66966d381a54c5e59654dccebd67e2,0
u1622,e22a390f410db00b1c43feb97f138902,0
u1622,fa302a51794ee841f538fef47889acb2,0
u1622,be0f071986cb6589b9584a254311b11b,0
u1622,e0e841589014447da491a05132890498,0
u1622,ba676d50fe7468896441349702d66f73,0
u1622,d834c8df4c1b22cd7e12a728abb371e5,0
u1622,30664b88832542f498a728d87373aaa0,0
u1622,250c039cf8d86074ca9a30c1f161bc4f,0
u1622,j206095,0
u1622,b20da67c54b6769ec824ff25e5059a1f,0
u1622,6bb54c8635ba4d9731b66b680b773524,0
u1622,122bdb4543d4cc8beb6f7de974e2b778,0
u1622,c17d7d0b6bffd2badeb097321b333188,0
u1622,02878b55d6b1ac941966a97fe2c66383,0
u1622,ddc4b0cbdbdd6b026282ffb0bf3d4a05,0
u1622,f10ba409b644d43e67683519239a3299,0
u1622,c5c51f1a6e0edcafb1f3eaec59b84b46,0
u1622,4a5a2bf34932a51e055f612d0a9fd21d,0
u1622,d47e7681cb20b3f752ad9bd72d2547bd,0
u1622,j209353,0
u1622,j28424,0
u1622,j210420,0
u1622,j196853,0
u1622,j114325,0
u1622,j244398,0
u1622,j78992,0
u1622,j216433,0
u1622,j34913,0
u1622,j185482,0
u1622,j163509,0
u1622,j71892,0
u1622,j107263,0
u1622,j249382,0
u1622,j5869,0
u1622,j241755,0
u1622,j199162,0
u1622,j103489,0
u1622,j8564,0
u1622,j230429,0
u1622,j29579,0
u1622,j71451,0
u1622,j133841,0
u1622,j218157,0
u1622,j82896,0
u1622,d1034162b7eea3dc51455357c90006d0,0
u1622,3a3fe5edbeaa28b4df4b957246492298,0
u1622,j201671,2
u1622,j229287,1
u1622,12bdd262f7fb1e306333dd3d6968cc82,1
u1622,j29579,1
u1622,j97566,1
u1622,j86123,3
u1622,j12899,3
u1622,j137669,2
u1622,j109295,2
u1622,j189828,2
u1622,8df3ef15aa8a5131fa6846071e2e2902,1
u1622,ceaafb8c557dd87d7143304e244362cf,1
u1622,3311de0df740465e5429e157e7a10964,1
u1622,e422912347b029342e07e33b16c8a159,3
u1622,654a384c20faf2ef2f12a9b7cf515a4d,1
u1622,j70239,3
u1622,j182757,1
u1622,c2ce63ec67caa5d6d59dbf6c3a3b2408,1
u1622,j66135,1
u1622,j44205,1
u1622,3f3f8e05ca701e6af0229d2cc4cade5c,1
u1622,j249003,1
u1622,j90981,1
u1622,j117310,1
u1622,j102145,1
u1622,j109338,1
u1622,j137972,3
u1622,a41701337823a6572262872e129217f2,2
u1622,59f9b7014ea57c6f0740c2e7c2fd1928,1
u1622,be0f071986cb6589b9584a254311b11b,3
u1622,d47e7681cb20b3f752ad9bd72d2547bd,1
u1622,j210420,3
u1622,j182757,1
u1622,j104485,3
u1622,j40393,3
u1622,j201864,1
u1622,j82896,3
u1622,j159927,3
u1622,j118361,3
u1622,j247394,1
u1622,j217724,1
u1622,j112851,1
u1622,j192403,1
u1622,j231914,1
u1622,ceaafb8c557dd87d7143304e244362cf,1
u1622,43471dfef61cf56052ff139a1a5f4a83,3
u1622,293376e5bf3bc1d592d94d273a693165,1
u1622,12bdd262f7fb1e306333dd3d6968cc82,1
u1622,0d66966d381a54c5e59654dccebd67e2,1
u1622,976c2c6cc73a030522e2748e036c8d6a,1
u1622,daf4cc4c9c037d6e8219d968e0280593,1
u1622,92511e89408bf1f0b58e1ad8f696b769,3
u1622,572b8b6786c4f1f5cc40a2fd13140a69,3
u1622,c2a5a4b13ac6f41d078364edc0e58420,3
u1622,0d2f33091fbf8c672d5ae4986aa950c6,3
u1622,1a8b810f450b87d4c27fe13a3da25a46,3
u1622,j43020,1
u1622,j29579,1
u1622,j97566,1
