u1184,j61645,0
u1184,j235613,0
u1184,j113610,0
u1184,j122289,0
u1184,j82093,0
u1184,j48727,0
u1184,j103847,0
u1184,j108180,0
u1184,j148723,0
u1184,j163911,0
u1184,j116434,0
u1184,j219087,0
u1184,j5243,0
u1184,j215336,0
u1184,j223899,0
u1184,j174216,0
u1184,j183790,0
u1184,j148217,0
u1184,j127318,0
u1184,j178460,0
u1184,j108832,0
u1184,3ae2ddad22e0592b2fb76febb1e2c2c6,0
u1184,j56334,0
u1184,82e2c1885541403b49b38354bae153cd,0
u1184,dd1c45108390244aacb29fe4e1e286fc,0
u1184,05cb5ada02bdbd94db51137f615fcee5,0
u1184,j81121,0
u1184,j167803,0
u1184,j242255,0
u1184,j256813,0
u1184,j157565,0
u1184,j2218,0
u1184,j36561,0
u1184,j46758,0
u1184,4abaa2ae3988704262d6ecafc3672479,0
u1184,c8258f1d616c43521c8a16e3293a6dba,0
u1184,j8032,0
u1184,j153802,0
u1184,j149990,0
u1184,j85526,0
u1184,j239614,0
u1184,j67787,0
u1184,j201910,0
u1184,j86101,0
u1184,j140372,0
u1184,j194302,0
u1184,094e77644f8ea3d9763c8974ec5f55e0,0
u1184,j235924,0
u1184,j189980,0
u1184,j14566,0
u1184,j70390,0
u1184,j265457,0
u1184,j110678,0
u1184,j236436,0
u1184,j133420,0
u1184,j216108,0
u1184,5eee51653a068479af467ce052feb490,0
u1184,j172873,0
u1184,9006c7fcae23c01fd27030510c59a4df,0
u1184,j48018,0
u1184,j36192,0
u1184,j252157,0
u1184,j77637,0
u1184,j36771,0
u1184,j73800,0
u1184,j192746,0
u1184,j197128,0
u1184,j219963,0
u1184,j116772,0
u1184,j50743,0
u1184,j109132,0
u1184,j245791,0
u1184,j143337,1
u1184,j264582,1
u1184,j203779,1
u1184,j39159,1
u1184,j213591,2
u1184,j150942,1
u1184,j195176,1
u1184,j56854,1
u1184,j260461,1
u1184,j88046,1
u1184,j2679,2
u1184,j11118,1
u1184,j182245,3
u1184,j250938,1
u1184,j160884,1
u1184,j149487,1
u1184,j48420,1
u1184,j263192,1
u1184,j136576,1
u1184,j180744,2
u1184,j93333,1
u1184,j228425,1
u1184,9d722922d4c3b8b0f83c37f97cf85693,3
u1184,j171386,1
u1184,j203779,3
u1184,j174216,3
u1184,j5443,1
u1184,j136814,3
u1184,j235613,3
u1184,j159059,1
u1184,j95744,1
u1184,j160230,1
u1184,j219087,1
u1184,j174216,1
u1184,3ae2ddad22e0592b2fb76febb1e2c2c6,1
u1184,j157565,3
u1184,j2218,3
u1184,j151571,1
u1184,j69345,1
u1184,j149487,1
u1184,j106267,2
u1184,j140372,1
u1184,j93333,1
u1184,j77637,1
u1184,j226332,1
u1184,j155041,1
u1184,j82538,3
u1184,j61645,3
u1184,j143337,1
u1184,j113610,1
u1184,j122289,2
u1184,j143394,1
u1184,j116434,1
u1184,j15971,1
u1184,a27d7a556aca834a676a9cdad6597490,1
u1184,j105104,3
u1184,j263192,3
u1184,j172873,1
u1184,j192746,1
u1184,j159059,1
u1184,j203779,1
u1184,j224353,1
u1184,j148723,3
u1184,j5243,3
u1184,j22985,1
u1184,j148217,3
u1184,j88046,1
u1184,j151571,1
u1184,124eddbe92348d095c098ae9dc8c7a4b,1
u1184,j148348,3
u1184,j228425,3
u1184,j136814,1
