u90,j107665,0
u90,j206045,0
u90,j125717,0
u90,j111018,0
u90,j195794,0
u90,j213737,0
u90,j258407,0
u90,j53283,0
u90,j159362,0
u90,j103663,0
u90,j1547,0
u90,j253372,0
u90,j186460,0
u90,j195696,0
u90,j98955,0
u90,j42909,0
u90,j541,0
u90,2d639f444205d51807c64e80461d9765,0
u90,j261941,0
u90,j107665,0
u90,j215305,0
u90,j173669,0
u90,j98455,0
u90,j132036,0
u90,j124527,0
u90,j69274,0
u90,j113095,0
u90,j172625,0
u90,ef1c7a1c7adcf1eeeb68dc80e108951b,0
u90,j142363,0
u90,j108289,0
u90,j166632,0
u90,j195217,0
u90,j178483,0
u90,j221810,0
u90,j101200,0
u90,j26771,0
u90,j181153,0
u90,j125717,0
u90,j140206,0
u90,j111018,0
u90,j184417,0
u90,j38731,0
u90,j213729,0
u90,j175337,0
u90,j89202,0
u90,j232041,0
u90,j258407,0
u90,j179061,0
u90,j87594,0
u90,j214339,0
u90,j56425,0
u90,j237969,0
u90,j249435,0
u90,j45753,0
u90,j263185,0
u90,j144106,0
u90,j159886,0
u90,549994c4ca64c26d4c0257dfac4b2eb2,0
u90,j187326,0
u90,j159362,0
u90,j53360,0
u90,j191094,0
u90,747c5fced92619d11ab868c9da27e12b,0
u90,j75385,0
u90,j96558,0
u90,j86732,0
u90,j8203,0
u90,j222541,0
u90,j38420,0
u90,f38e5a1afcb07c2919086e930b79dd89,0
u90,j185155,0
u90,j263321,0
u90,j53406,0
u90,j12421,0
u90,j197127,0
u90,j108567,0
u90,j161705,0
u90,j103757,0
u90,j100549,0
u90,j38613,0
u90,j198430,0
u90,j205495,0
u90,2d639f444205d51807c64e80461d9765,0
u90,j107665,0
u90,j206045,1
u90,c5dd38f96ee70cbc5a533adf3a497ee9,3
u90,j159362,3
u90,j103663,1
u90,9124e9887153af117d904dd812ff8316,3
u90,j234593,1
u90,j35346,1
u90,j205495,1
u90,j60636,1
u90,j243823,1
u90,j187140,3
u90,j143458,3
u90,cb45f64286d75df92cd5a242d7ac5608,1
u90,j138663,1
u90,j199247,1
u90,214c4e61035f08865804b4d197865353,1
u90,j257985,1
u90,j135027,3
u90,fe3e80726d7f11c7873f14965d07be22,1
u90,j75929,1
u90,j103663,1
u90,j29022,3
u90,j26643,1
u90,j35346,1
u90,j220181,2
u90,j66524,1
u90,j262018,1
u90,738cf067f8e2d8617fbcf62f979a2115,1
u90,j180098,1
u90,j25699,1
u90,j5337,1
u90,j16662,3
u90,3dbc2f9d55b0b51005bb3ee11786444a,1
u90,j38420,1
u90,j103663,1
u90,j26643,1
u90,j206045,1
u90,j194069,1
u90,j166632,3
u90,j26771,1
u90,j50454,1
u90,j131780,1
u90,j25576,3
u90,j238836,1
u90,j198430,1
u90,j217966,1
u90,j149277,1
u90,j114240,1
u90,j132036,1
u90,j41906,1
u90,j155271,1
u90,j13855,1
u90,j234143,1
u90,j57999,1
u90,j89202,1
u90,j85499,1
u90,j171140,1
u90,j71975,2
u90,j38851,1
u90,62cf1671085b61752c24360dbc920839,1
u90,j84554,1
u90,fe3e80726d7f11c7873f14965d07be22,1
u90,j186851,1
u90,j2456,1
u90,j22793,3
u90,j155271,1
u90,j40375,1
u90,j153316,1
u90,214c4e61035f08865804b4d197865353,1
u90,j257985,3
u90,j155191,1
u90,j125598,1
u90,j174708,1
u90,j19740,3
u90,j108804,3
u90,j31609,1
u90,j180098,1
u90,j212060,1
u90,j138663,1
u90,j92205,1
u90,214c4e61035f08865804b4d197865353,1
u90,j9156,1
u90,j38420,1
u90,j185157,1
u90,j150203,1
