u2496,e0e841589014447da491a05132890498,0
u2496,j140487,0
u2496,j10961,0
u2496,j162854,0
u2496,j250241,0
u2496,j211884,0
u2496,j173641,0
u2496,j108783,0
u2496,j29957,0
u2496,j97945,0
u2496,j261389,0
u2496,j233594,0
u2496,j187139,0
u2496,c86f583d540f37f7b7435f9a1a8e2f5f,0
u2496,j162977,0
u2496,504d324c42703736c03a18a1d0314a9b,0
u2496,j57467,0
u2496,j114324,0
u2496,j183837,0
u2496,j250908,0
u2496,j58016,0
u2496,j88673,0
u2496,j107269,0
u2496,j120311,0
u2496,373fc2d279411be5f51a638c46a7b83f,0
u2496,j228777,0
u2496,j67134,0
u2496,j153271,0
u2496,j5358,0
u2496,j61300,0
u2496,j178578,0
u2496,j158710,0
u2496,j63968,0
u2496,j201303,0
u2496,j120897,0
u2496,j248390,0
u2496,j254689,0
u2496,4edb6de46493a3739277c9afdb6c2093,0
u2496,j28544,0
u2496,j27414,0
u2496,j130119,0
u2496,j103537,0
u2496,j239081,0
u2496,j112747,0
u2496,j110086,0
u2496,j31748,0
u2496,j178648,0
u2496,j155460,0
u2496,j70926,0
u2496,j68946,0
u2496,88cc4da0ed95aedf0d94f917f27f0b94,0
u2496,j42145,0
u2496,j57070,0
u2496,j181863,0
u2496,j224652,0
u2496,j219898,0
u2496,j211688,0
u2496,71716865700d941d6372ccf205ccdb52,0
u2496,j245202,0
u2496,j265518,0
u2496,j246875,0
u2496,j14647,0
u2496,j230601,0
u2496,j2935,0
u2496,j111788,0
u2496,j103131,0
u2496,j110207,0
u2496,4502bcaceb6cd6d027c5a487f4fb6fab,0
u2496,j136170,0
u2496,j149092,0
u2496,j10324,0
u2496,j61533,0
u2496,j89949,0
u2496,j146468,0
u2496,j108644,0
u2496,j107539,0
u2496,j192272,0
u2496,j226907,0
u2496,j33056,0
u2496,j90502,0
u2496,j111354,0
u2496,j24963,0
u2496,j52396,0
u2496,j23321,0
u2496,j11437,0
u2496,j48664,0
u2496,j162796,0
u2496,j17454,0
u2496,j249162,0
u2496,j264143,3
u2496,j231873,2
u2496,j175722,2
u2496,j211376,3
u2496,j163479,2
u2496,eaf2a9ed9629cf3403692f905f2f7a79,2
u2496,j30020,1
u2496,af81593de67e16495b342b6915a2678b,2
u2496,j103441,1
u2496,j30594,3
u2496,j51570,2
u2496,j30612,2
u2496,j153271,1
u2496,j17687,2
u2496,j139732,2
u2496,j159830,3
u2496,j175386,2
u2496,j123081,2
u2496,j126917,2
u2496,j189958,2
u2496,j212163,2
u2496,j168997,2
u2496,j99715,2
u2496,j269,3
u2496,j241869,2
u2496,j95493,2
u2496,j3392,1
u2496,j88301,2
u2496,j91489,2
u2496,j110181,1
u2496,j115132,2
u2496,j115703,2
u2496,j71623,1
u2496,10093f83012ec7282e7439cd716371e9,2
u2496,j262288,1
u2496,j181953,2
u2496,j8271,2
u2496,j212881,2
u2496,j219461,3
u2496,j226907,1
u2496,j138885,3
u2496,j29860,2
u2496,j41282,1
u2496,j138942,1
u2496,j228581,2
u2496,j196179,1
u2496,j195093,2
u2496,j77823,1
u2496,j202775,1
u2496,j150421,1
u2496,j201181,3
u2496,j40410,2
u2496,j174911,3
u2496,j155035,1
u2496,j179279,1
u2496,0ba9ffca9f9b902e7985ac44dd7a6655,1
u2496,j147507,2
u2496,j176671,2
u2496,j40101,2
u2496,j182525,1
u2496,j134063,2
u2496,j227430,1
u2496,j107539,1
u2496,j165432,1
u2496,j14762,1
u2496,j41247,1
u2496,j238759,1
u2496,j138376,3
u2496,j172490,2
u2496,j13148,1
u2496,j196693,3
u2496,j153063,1
u2496,j82612,1
u2496,j149243,3
u2496,e72b1715a3be3cc7dd5824c382f947a3,1
u2496,j187139,1
u2496,j231984,3
u2496,j34433,2
u2496,j112762,1
u2496,j155507,2
u2496,j221490,2
u2496,j237060,2
u2496,j67951,1
u2496,j145329,2
u2496,j75461,2
u2496,j73841,3
u2496,j260265,1
u2496,j193361,2
u2496,j231253,1
