u824,j190266,0
u824,j25592,0
u824,j202234,0
u824,j185420,0
u824,j150421,0
u824,j226523,0
u824,447816a7f2204de367d1a33ba7ad6d32,0
u824,2d677d72777ef7a584ce677b50ca054b,0
u824,j129480,0
u824,j72444,0
u824,j201800,0
u824,j77957,0
u824,j146159,0
u824,j154800,0
u824,j66558,0
u824,j99611,0
u824,j113791,0
u824,j60758,0
u824,j59144,0
u824,j152180,0
u824,j107825,0
u824,j237966,0
u824,j215469,0
u824,j97559,0
u824,3a865e561414ebdda92ffff5c0d408db,0
u824,j204564,0
u824,j134419,0
u824,25cf93c89c93d56f408d210f6b5d1b9d,0
u824,j196422,0
u824,j116104,0
u824,j48991,0
u824,j13466,0
u824,j166819,0
u824,j150632,0
u824,j256951,0
u824,j150104,0
u824,j253722,0
u824,j86192,0
u824,j234424,0
u824,j238671,0
u824,j180353,0
u824,j102062,0
u824,j191710,0
u824,j10333,0
u824,j35212,0
u824,j235521,0
u824,j158991,0
u824,j34679,0
u824,j248621,0
u824,j51341,0
u824,j238784,0
u824,j15872,0
u824,j7297,0
u824,j134719,0
u824,j139529,0
u824,j157930,0
u824,j203235,0
u824,j180509,0
u824,j190266,0
u824,j142847,0
u824,j103872,0
u824,j185420,0
u824,j150421,0
u824,j7398,0
u824,j94181,0
u824,j137501,0
u824,j90159,0
u824,1ce81c53b714f272daadda9be118fde2,0
u824,dbc7ecbf7692c2bde54d0fb0c516d58a,0
u824,j136967,0
u824,j87540,0
u824,39061b04b622d1d7fffa7a419aa7cfa8,0
u824,j244387,0
u824,j177363,2
u824,j94687,1
u824,j205501,2
u824,j165577,2
u824,j169399,1
u824,9a6c3d5144888c8c08ebac24baf788b7,1
u824,j150471,2
u824,j44573,2
u824,j161936,3
u824,j95856,3
u824,j263100,3
u824,j248327,3
u824,j247217,1
u824,j223434,2
u824,j27334,2
u824,j188870,2
u824,j53227,2
u824,j247268,2
u824,j170032,2
u824,j259483,2
u824,j19353,2
u824,j243393,2
u824,j142491,1
u824,j52735,2
u824,j180211,2
u824,j157126,1
u824,j98669,2
u824,j93842,2
u824,j156606,2
u824,j46953,2
u824,j218822,2
u824,j81915,2
u824,j19536,2
u824,j230611,2
u824,j21685,3
u824,j88487,2
u824,j138949,2
u824,j164413,2
u824,j104337,2
u824,j77254,2
u824,a3c1d0e02880513036386ff341cae12b,2
u824,148aaf4d388c46c0ebef41c117ca8b47,1
u824,j77957,1
u824,j155901,1
u824,j15552,3
u824,j166819,1
u824,091ebc3919d408bdfaf892da962bce8d,1
u824,j91032,2
u824,j178319,1
u824,j222207,2
u824,j77817,3
u824,j17551,1
u824,j78962,2
u824,j136967,1
u824,j146159,1
u824,j66558,3
u824,j233182,2
u824,j27996,2
u824,j205716,2
u824,j72627,1
u824,j150104,2
u824,j116206,1
u824,j173960,2
u824,j234424,2
u824,j180353,1
u824,a67e75eb0448e12c98607617260b4525,2
u824,j265029,2
u824,j102062,2
u824,j35212,2
u824,j202623,3
u824,j237683,1
u824,j159033,2
u824,j203754,2
