u1115,j247060,0
u1115,j23378,0
u1115,j159060,0
u1115,j91965,0
u1115,j26103,0
u1115,j127785,0
u1115,j65903,0
u1115,j249787,0
u1115,j13220,0
u1115,j22927,0
u1115,j131503,0
u1115,j110416,0
u1115,j135345,0
u1115,j178980,0
u1115,j88619,0
u1115,j53666,0
u1115,eaf67f3e2936993a57e841a1d87fadab,0
u1115,j256239,0
u1115,j20857,0
u1115,6e11a31865c72e43272c8d5567d43739,0
u1115,7d2f6e3f25dd0781ca24b75ec6fa054c,0
u1115,j80618,0
u1115,2099e370874bc10d3421c9801e17790b,0
u1115,3eb3e8f273b3d5b0805eb48ac4a91be7,0
u1115,j214304,0
u1115,j145591,0
u1115,j263085,0
u1115,j114343,0
u1115,j213717,0
u1115,j82251,0
u1115,j8530,0
u1115,j6395,0
u1115,j214333,0
u1115,j168896,0
u1115,j125771,0
u1115,j105633,0
u1115,j168906,0
u1115,j222924,0
u1115,j190424,0
u1115,j192002,0
u1115,f4cafa2323c8f2004f2f4499a4a52495,0
u1115,j48935,0
u1115,j252516,0
u1115,j82317,0
u1115,j255799,0
u1115,j185582,0
u1115,j15074,0
u1115,j80748,0
u1115,j132251,0
u1115,j94357,0
u1115,j118308,0
u1115,j109009,0
u1115,j136611,0
u1115,j183474,0
u1115,j145755,0
u1115,j263813,0
u1115,j31300,0
u1115,j156607,0
u1115,j245725,0
u1115,j45885,0
u1115,j21096,0
u1115,j13559,0
u1115,j52304,0
u1115,67974f6f5d1271dce02222b6507ac8ad,0
u1115,j57139,0
u1115,j166368,0
u1115,j82452,0
u1115,j107992,0
u1115,j217234,0
u1115,j5047,0
u1115,j255983,0
u1115,j142686,0
u1115,j123293,0
u1115,70222f9e56acc505470f83cea01bbb2e,0
u1115,j113484,0
u1115,j65221,0
u1115,j264495,0
u1115,j207508,0
u1115,j135202,0
u1115,j133014,0
u1115,j262357,0
u1115,j89478,0
u1115,j148640,0
u1115,j97817,0
u1115,j104874,0
u1115,j133043,0
u1115,j88998,0
u1115,j134717,0
u1115,j76702,0
u1115,j152078,0
u1115,f1f6eab5f60758ad6b9b2b2d1568da5a,0
u1115,j148494,0
u1115,j213959,0
u1115,j22236,0
u1115,j207508,0
u1115,j183689,0
u1115,j41816,0
u1115,j125567,0
u1115,j218494,0
u1115,j83737,0
u1115,j130946,0
u1115,j130962,0
u1115,j147126,0
u1115,j15945,0
u1115,j246017,0
u1115,j238904,0
u1115,j56299,0
u1115,j123497,0
u1115,j257205,1
u1115,j190360,3
u1115,f1f6eab5f60758ad6b9b2b2d1568da5a,2
u1115,j204495,1
u1115,j165671,1
u1115,j45296,1
u1115,j154012,1
u1115,j182130,3
u1115,j152078,3
u1115,j25008,3
u1115,j215279,1
u1115,j35883,1
u1115,j196798,2
u1115,j263581,1
u1115,j99568,1
u1115,j177963,2
u1115,j124065,1
u1115,j180629,2
u1115,j209931,2
u1115,j249416,1
u1115,j210513,2
u1115,j158169,1
u1115,j201331,1
u1115,j2344,1
u1115,j152376,1
u1115,j88896,1
u1115,j197708,3
u1115,j154012,1
u1115,j167551,2
u1115,e552f15b5e824bd69af0fc300cbdd2e0,1
u1115,j80912,2
u1115,j168647,1
u1115,j25473,3
u1115,j191226,3
u1115,j169204,1
u1115,j80414,1
u1115,j154604,2
u1115,j205426,1
u1115,a014df2a24ca47343f0430fa342a2170,1
u1115,225255fec40e1ce5da522ff8933d7592,3
u1115,j231848,2
u1115,j134217,2
u1115,j249787,1
u1115,j191894,2
u1115,j88619,1
u1115,j214304,1
u1115,2d8f1cd928a81443f7602101daf8d34b,2
u1115,j69323,1
u1115,j217004,1
u1115,j29565,1
u1115,j83925,1
u1115,5e372500b5ef328b8bc9a1273aca5c5f,3
u1115,j185582,1
u1115,j159919,2
u1115,j125355,2
u1115,j52304,1
u1115,j85697,1
u1115,j61484,1
u1115,j154012,1
u1115,j129780,3
u1115,j113484,1
u1115,j248102,2
u1115,j216277,2
u1115,j211823,2
u1115,j265113,2
u1115,j94035,1
u1115,j6735,2
u1115,j45504,1
u1115,j61638,1
u1115,j88619,1
u1115,j95315,2
u1115,j29565,1
u1115,j83925,1
u1115,j32820,1
u1115,j185582,1
u1115,j245081,1
u1115,j109009,1
u1115,j88896,3
u1115,j77107,1
u1115,j17366,2
u1115,j239871,3
u1115,j208068,2
u1115,j54639,1
u1115,j147126,1
u1115,j201137,2
u1115,j218543,2
u1115,j264691,2
u1115,j99568,1
u1115,j204495,1
u1115,j98026,2
u1115,j240155,1
u1115,j2344,2
u1115,j232136,2
u1115,j138727,2
u1115,j122624,2
u1115,j100330,2
u1115,j125355,1
u1115,j150145,1
u1115,j249010,2
u1115,j52304,1
u1115,j152376,1
u1115,j154012,1
u1115,j166986,2
u1115,j169204,3
u1115,j197804,3
u1115,j175651,2
u1115,j157910,2
u1115,j6724,2
