u3612,j80537,0
u3612,j80561,0
u3612,j88039,0
u3612,j131549,0
u3612,25fcf2bbc1fefc122fd888b1c016e140,0
u3612,j167781,0
u3612,af2b872e12fc352c424ba8b615de1ae4,0
u3612,j241164,0
u3612,j162435,0
u3612,j188236,0
u3612,j15522,0
u3612,j124622,0
u3612,j60213,0
u3612,j237930,0
u3612,j66581,0
u3612,j131108,0
u3612,j148337,0
u3612,j161425,0
u3612,j9060,0
u3612,j163579,0
u3612,j115533,0
u3612,j213231,0
u3612,j124697,0
u3612,j8107,0
u3612,j36090,0
u3612,j243449,0
u3612,j16175,0
u3612,j173885,0
u3612,j235930,0
u3612,j25310,0
u3612,j137147,0
u3612,j114500,0
u3612,j253119,0
u3612,j91487,0
u3612,j9207,0
u3612,j61454,0
u3612,j37831,0
u3612,j233340,0
u3612,j233342,0
u3612,j242464,0
u3612,j58762,0
u3612,j187411,0
u3612,j144795,0
u3612,j229544,0
u3612,j262294,0
u3612,j197144,0
u3612,j21652,0
u3612,j156680,0
u3612,j155046,0
u3612,j237082,0
u3612,j224771,0
u3612,j24385,0
u3612,j161140,0
u3612,j256573,0
u3612,j105900,0
u3612,j121641,0
u3612,j74372,0
u3612,j167577,0
u3612,j161146,0
u3612,j213459,0
u3612,j247516,0
u3612,j238732,0
u3612,j226369,0
u3612,j44900,0
u3612,j105401,0
u3612,j94568,0
u3612,j169744,0
u3612,j232888,0
u3612,j94613,0
u3612,j140602,0
u3612,j35288,0
u3612,j129867,0
u3612,j251302,1
u3612,j178475,1
u3612,j186088,1
u3612,j96959,1
u3612,j213204,1
u3612,j37742,1
u3612,j4385,3
u3612,j105206,1
u3612,j82948,2
u3612,j253704,1
u3612,j33499,1
u3612,j210729,1
u3612,127eefd94b3fd46dbf2cd73dbc7ff791,1
u3612,j94023,1
u3612,j128267,1
u3612,j207036,2
u3612,j205456,1
u3612,6838936b72db98274a178c9669d1dd79,1
u3612,j59548,2
u3612,j145475,2
u3612,j197890,1
u3612,j159675,1
u3612,j102282,2
u3612,c2372e525941232f19d148ced8674b07,1
u3612,j85957,1
u3612,j207183,1
u3612,j165664,2
u3612,j254147,1
u3612,j33928,2
u3612,j180769,1
u3612,j63043,1
u3612,j242464,1
u3612,9eb05e617d74680130e5ea8d05669ca0,2
u3612,j18969,1
u3612,j183620,2
u3612,j95100,3
u3612,j60508,2
u3612,702220dbd65d219ae8d88035ebd1efcc,2
u3612,j197790,1
u3612,j25502,1
u3612,j247041,1
u3612,dc92fa053ee075dfc2f038ed52b55bc2,2
u3612,j12779,3
u3612,j59289,3
u3612,j197771,1
u3612,j156359,1
u3612,j62291,2
u3612,c276f9ba647bc7e043532248f8dcfce3,1
u3612,j161382,2
u3612,62fd89cd7c2debba00530d7891319381,2
u3612,j68279,2
u3612,j186631,1
u3612,j151585,3
u3612,j264863,1
u3612,j142528,2
u3612,j218767,1
u3612,43f9b82e62d44ec4f08b5d936b199fd0,1
u3612,j48543,1
u3612,j255966,1
u3612,j70492,1
u3612,j199422,3
u3612,j36344,1
u3612,j57856,1
u3612,j47709,1
u3612,j228643,1
u3612,j33898,1
u3612,j254147,1
u3612,j176490,2
u3612,4349ba027d009416389d11991bdc6980,3
u3612,j248490,2
u3612,j70492,1
u3612,j197790,1
