u3397,j210835,0
u3397,5b32971d4c208610de1d648f0c00e467,0
u3397,j174680,0
u3397,j217422,0
u3397,j46116,0
u3397,j64841,0
u3397,j93083,0
u3397,j261949,0
u3397,j139650,0
u3397,j176340,0
u3397,j82765,0
u3397,j180622,0
u3397,j263613,0
u3397,j107766,0
u3397,j96925,0
u3397,j158652,0
u3397,j230415,0
u3397,390925051c3b9b2b9234f7c38881fa7a,0
u3397,j263165,0
u3397,j232095,0
u3397,j240162,0
u3397,j158739,0
u3397,j162523,0
u3397,270676428ccf70f9069cd04fff1a356c,0
u3397,j191575,0
u3397,j252028,0
u3397,a8c70cd879d87aa20c10fdde43564028,0
u3397,j74191,0
u3397,j248943,0
u3397,j259007,0
u3397,j116154,0
u3397,j97078,0
u3397,j78635,0
u3397,j42146,0
u3397,j217150,0
u3397,j30750,0
u3397,j23701,0
u3397,j228372,0
u3397,j175480,0
u3397,j241363,0
u3397,j138762,0
u3397,j7110,0
u3397,j97675,0
u3397,j137202,0
u3397,j119977,0
u3397,j153419,0
u3397,j106387,0
u3397,j137234,0
u3397,j163221,0
u3397,j176621,0
u3397,j175010,0
u3397,j112872,0
u3397,82b1833150673d9000884e88a4452316,0
u3397,j47545,0
u3397,j13617,0
u3397,j131351,0
u3397,j183608,0
u3397,j264476,0
u3397,j74369,0
u3397,j130848,0
u3397,j217835,0
u3397,j101002,0
u3397,j218396,0
u3397,j230149,0
u3397,j147028,0
u3397,j52399,0
u3397,j2016,0
u3397,j98889,0
u3397,j182031,0
u3397,j248621,0
u3397,j87929,0
u3397,j224838,0
u3397,j180984,0
u3397,j232915,0
u3397,j250214,0
u3397,j166500,0
u3397,j143301,0
u3397,j5142,0
u3397,j116345,0
u3397,j230741,0
u3397,j188099,0
u3397,j224867,0
u3397,j210835,0
u3397,j65514,2
u3397,j177009,1
u3397,j187277,1
u3397,j160955,1
u3397,j92212,3
u3397,j92241,1
u3397,j230546,1
u3397,61b86374bce55e7134362055f902be53,1
u3397,j243500,1
u3397,1cf224444110e7a831120645004335e5,1
u3397,j215058,1
u3397,j252169,2
u3397,j98272,1
u3397,j131349,1
u3397,j25977,2
u3397,8dd4b9623c9fdd47405d5e6ce72b1243,2
u3397,j98342,1
u3397,j186393,1
u3397,j150482,1
u3397,j148302,1
u3397,j177009,1
u3397,j82306,1
u3397,j154354,3
u3397,j158739,1
u3397,j208371,3
u3397,j248943,1
u3397,j97078,1
u3397,j230546,1
u3397,j174945,1
u3397,j222564,1
u3397,j163221,1
u3397,j13617,1
u3397,j149125,1
u3397,j183608,1
u3397,j30330,1
u3397,j224823,1
u3397,j7823,2
u3397,j27732,2
u3397,j45504,3
u3397,j38591,1
u3397,j148302,1
u3397,6712671bdf60895a43c3c564fa7dc69b,1
u3397,j206721,1
u3397,j230448,1
u3397,j158739,1
u3397,j97078,1
u3397,j22657,3
u3397,j145236,2
u3397,j132294,1
u3397,j97653,1
u3397,j48594,3
u3397,j149686,1
u3397,j41728,2
u3397,j181473,1
u3397,j49730,3
u3397,j201598,1
u3397,j96211,1
u3397,j231838,1
u3397,j145442,1
u3397,j167068,1
u3397,j148302,1
u3397,j80100,1
u3397,j139206,2
u3397,j111105,1
u3397,j240162,1
u3397,j99681,1
u3397,j83973,1
u3397,j92241,1
u3397,j146877,1
u3397,j30750,3
u3397,j230546,2
u3397,j174945,1
u3397,j243500,1
u3397,j7110,1
u3397,j112799,1
u3397,j20016,1
u3397,j146939,1
u3397,j163221,1
u3397,j41720,1
u3397,j182031,1
u3397,j165962,1
u3397,j87929,1
u3397,j98359,2
