u3705,j195697,0
u3705,j77280,0
u3705,j119675,0
u3705,j141200,0
u3705,j214744,0
u3705,j190823,0
u3705,j252381,0
u3705,j118696,0
u3705,j20902,0
u3705,j119875,0
u3705,j175935,0
u3705,j106321,0
u3705,j225188,0
u3705,j213880,0
u3705,j3930,0
u3705,j250166,0
u3705,j134737,0
u3705,j160700,0
u3705,j140641,0
u3705,j170943,0
u3705,j221151,0
u3705,j242141,0
u3705,j200590,0
u3705,j61702,0
u3705,j259316,0
u3705,j12640,0
u3705,j8934,0
u3705,j228655,0
u3705,j259883,0
u3705,j34314,0
u3705,j231936,0
u3705,j109901,0
u3705,j145544,0
u3705,j84356,0
u3705,j259928,0
u3705,j118696,0
u3705,ee472beffbbdbd0e9f1a7770e30e85b7,0
u3705,aba690c0f3d38b2e6d4e43eb14a5b87d,0
u3705,j211439,0
u3705,j210407,0
u3705,j58519,0
u3705,j81699,0
u3705,0fd22acd321ebf2df9f1bb80aefcfac5,0
u3705,2c46fe67eed4702269672f1b7a4f68c6,0
u3705,j84935,0
u3705,j6907,0
u3705,j257328,0
u3705,j207192,0
u3705,j121352,0
u3705,j10592,0
u3705,j20902,0
u3705,78b451ee1406a10353942e46346cd217,0
u3705,baa61ad156748cc1f344da8ca965bdfa,0
u3705,dc817f5988b65af7a8fa4dbd37cede48,0
u3705,j66087,0
u3705,j84463,0
u3705,03a8f4e94c2e554a1dd4b953452292a7,0
u3705,j237412,0
u3705,j23615,0
u3705,j94884,0
u3705,j169523,0
u3705,j119875,0
u3705,j158744,0
u3705,j71476,0
u3705,j253647,0
u3705,j104106,0
u3705,j117775,0
u3705,j9693,0
u3705,j241323,0
u3705,j156000,0
u3705,j155477,0
u3705,j170694,0
u3705,j172832,0
u3705,j45295,0
u3705,j127549,0
u3705,j244024,0
u3705,j255341,0
u3705,j218270,0
u3705,j146903,0
u3705,j220938,0
u3705,j250571,0
u3705,j93385,0
u3705,j238562,3
u3705,j119938,1
u3705,j156048,1
u3705,j34241,1
u3705,j149833,1
u3705,j6272,1
u3705,j172058,2
u3705,j227615,1
u3705,j144545,1
u3705,j26437,1
u3705,j133458,1
u3705,j227877,1
u3705,j107468,1
u3705,j166912,1
u3705,j129766,3
u3705,j221043,2
u3705,j183230,1
u3705,j143395,1
u3705,j55760,3
u3705,j206579,1
u3705,j220665,1
u3705,j42991,2
u3705,j37041,1
u3705,j121306,1
u3705,j31605,1
u3705,j32745,1
u3705,j207190,1
u3705,j144545,3
u3705,j225584,1
u3705,j118282,3
u3705,j240735,1
u3705,j138152,1
u3705,j119384,1
u3705,j45248,1
u3705,j111155,1
u3705,6059ca126775af55a8ee350eeccbad49,1
u3705,j157149,2
u3705,j225207,1
u3705,j172832,1
u3705,j308,3
u3705,j132311,1
u3705,j121049,1
u3705,j187437,1
u3705,j96122,1
u3705,j151877,1
u3705,j143269,1
u3705,j12602,1
u3705,j12640,1
u3705,j143395,1
u3705,j169373,1
u3705,j55763,1
u3705,j183801,1
u3705,j207190,1
u3705,j144545,1
u3705,03a8f4e94c2e554a1dd4b953452292a7,1
u3705,j106263,1
u3705,j167959,3
u3705,j225207,1
u3705,j112350,1
u3705,j61653,1
u3705,j6310,1
u3705,j250331,1
u3705,j197482,1
u3705,03a8f4e94c2e554a1dd4b953452292a7,3
u3705,j222771,2
u3705,j24503,1
u3705,j234198,1
u3705,j119938,1
u3705,j255341,3
u3705,j84594,1
u3705,j44278,1
u3705,f389fbc5eb1d441af30625ac0dfc39c8,1
u3705,j36887,1
u3705,j122301,1
u3705,j12077,3
u3705,j214744,1
u3705,j207190,1
u3705,j119938,1
u3705,j255341,1
u3705,j156048,1
u3705,j44278,1
u3705,j131363,1
