u2359,j27799,0
u2359,j68150,0
u2359,j153691,0
u2359,j189326,0
u2359,j18190,0
u2359,j122470,0
u2359,j52650,0
u2359,j75798,0
u2359,j165184,0
u2359,30b4c430634592f13ac71e0ac1b24b36,0
u2359,j103001,0
u2359,j223565,0
u2359,j119939,0
u2359,j185121,0
u2359,j200884,0
u2359,j29715,0
u2359,j129949,0
u2359,j185435,0
u2359,j8452,0
u2359,j233052,0
u2359,j72436,0
u2359,e0e841589014447da491a05132890498,0
u2359,1a8b810f450b87d4c27fe13a3da25a46,0
u2359,j100149,0
u2359,j94238,0
u2359,j245528,0
u2359,j122470,0
u2359,ac87ed0dcc9023071b7e9dd98bf56931,0
u2359,j9584,0
u2359,j75798,0
u2359,j27969,0
u2359,j85539,0
u2359,j45198,0
u2359,30b4c430634592f13ac71e0ac1b24b36,0
u2359,j103001,0
u2359,j73143,0
u2359,j153346,0
u2359,j200273,0
u2359,j142536,0
u2359,j252584,0
u2359,j223565,0
u2359,j119939,0
u2359,j219891,0
u2359,j226244,0
u2359,j235414,0
u2359,j29715,0
u2359,cc88ec1579baa6f1c94f8b298a8c0bbf,0
u2359,j71577,0
u2359,j117291,0
u2359,j243026,0
u2359,j112852,0
u2359,j32969,0
u2359,j180344,0
u2359,j212310,0
u2359,j67976,0
u2359,j9293,0
u2359,j148597,0
u2359,j83082,0
u2359,j68028,0
u2359,j229642,0
u2359,j251203,0
u2359,j127185,0
u2359,j115270,0
u2359,j198414,0
u2359,j177384,0
u2359,j68150,0
u2359,j110962,0
u2359,j159679,0
u2359,j229756,0
u2359,j74569,0
u2359,j126226,0
u2359,51ed6cf7fc5845f06f3d9590b2a4c424,0
u2359,0be74ae30bf0df782e1808881f13d260,0
u2359,j116496,0
u2359,6ed7b55faf2d49630d034513fb1b9514,0
u2359,adfa20333ecf2d8ce0c3eb2533460d71,0
u2359,8cd4dd334ca4e207a453bba9bf9c7fda,0
u2359,j117049,0
u2359,j98000,0
u2359,j169952,0
u2359,j41970,0
u2359,j205598,0
u2359,j132120,0
u2359,j94238,0
u2359,j245528,0
u2359,j232030,0
u2359,j111585,0
u2359,j141335,0
u2359,j67139,0
u2359,j114383,0
u2359,j168404,0
u2359,j149443,0
u2359,j238486,0
u2359,j13945,0
u2359,j239027,0
u2359,j261543,0
u2359,j232620,0
u2359,j123612,0
u2359,j26894,0
u2359,j228886,0
u2359,j72970,2
u2359,87516dd26df8e704d5612543e2f2e888,1
u2359,j95931,1
u2359,j238576,1
u2359,j235414,1
u2359,j25364,3
u2359,j112852,2
u2359,j229642,1
u2359,j71728,2
u2359,j27799,1
u2359,j257265,1
u2359,j132046,2
u2359,j190332,1
u2359,j71329,1
u2359,j52650,1
u2359,j60269,2
u2359,j103519,3
u2359,30b4c430634592f13ac71e0ac1b24b36,1
u2359,j215485,1
u2359,j98664,3
u2359,j96497,2
u2359,j119939,1
u2359,5e67cd3884ded6cabd5af2c401653332,1
u2359,j259578,1
u2359,j98176,1
u2359,j107420,2
u2359,87a67eed08fadfcb1009e23a5ac0b0ba,2
u2359,87a67eed08fadfcb1009e23a5ac0b0ba,1
u2359,j152326,2
u2359,j201458,2
u2359,j156094,2
u2359,j117291,2
u2359,j196565,1
u2359,j112852,1
u2359,j68522,3
u2359,j68522,1
u2359,2496f8365bac594c26227b2d55c5431e,2
u2359,j176064,1
u2359,j67976,1
u2359,j244133,2
u2359,j244133,1
u2359,j144294,2
u2359,j86280,1
u2359,j229642,1
u2359,j121665,2
u2359,j12543,1
u2359,j134713,2
u2359,j264592,1
u2359,j2104,1
u2359,j116403,1
u2359,j229710,2
u2359,j27799,1
u2359,5bef3d1a9a635bfb91911649431ed2cb,1
u2359,j67647,2
u2359,j16053,1
u2359,j190977,1
u2359,j95931,2
u2359,30b4c430634592f13ac71e0ac1b24b36,1
u2359,j53842,1
u2359,j18833,3
u2359,j128052,3
u2359,j252584,1
u2359,j7738,1
u2359,j139436,1
u2359,j178806,1
u2359,j42806,1
u2359,j144956,3
u2359,j98495,1
u2359,j32885,1
u2359,j148597,1
u2359,j223819,1
u2359,j144956,1
u2359,j12624,2
u2359,j234086,1
u2359,j47202,1
u2359,j98495,1
u2359,j57436,1
u2359,3b22142b0213b19f608cc95817719b52,3
u2359,8cd4dd334ca4e207a453bba9bf9c7fda,1
u2359,8c64373ba230918d5d73a5d45066c4b1,2
u2359,abd9c0ad25724c23f3f185849a994ebf,2
u2359,j132120,1
u2359,j114383,1
u2359,j52650,1
u2359,j27969,2
u2359,j95931,1
u2359,j44168,1
u2359,j107877,2
u2359,j200273,1
u2359,j222463,1
u2359,j200884,2
u2359,j211709,2
u2359,j85699,1
u2359,j238647,2
u2359,j230056,2
u2359,j178806,1
u2359,j42806,1
u2359,j181994,1
u2359,j81473,1
u2359,j249679,1
